1TqPH,k7/2K5/1P6/4p3/3p4/3P2p1/6Pp/8 b - - 1 66,h2h1q b6b7 a8a7 b7b8q a7a6 b8b6,1184,79,78,313,advancedPawn endgame exposedKing long mate mateIn3 promotion queenEndgame,https://lichess.org/TK0zWnJW/black#132,
1TqRz,2kr2nr/ppp2ppp/8/4P3/3nNBb1/8/PPP2PPP/R3KB1R w KQ - 1 11,a1c1 d4c2 c1c2 d8d1,1185,75,90,987,clearance mate mateIn2 middlegame sacrifice short,https://lichess.org/lhSKacJn#21,Elephant_Gambit Elephant_Gambit_Other_variations
1TqUd,1k3r1r/p5p1/3Q3p/3pP2P/3P1P1q/1P5b/P7/5BK1 b - - 1 32,b8c8 f1a6,1331,99,68,131,endgame mate mateIn1 oneMove,https://lichess.org/pLRklawa/black#64,
1TqWQ,6k1/5ppp/1p6/p2n3r/8/P1P2PQP/2PBqR1K/8 b - - 3 34,e2e6 g3b8 e6c8 b8c8,951,84,91,170,backRankMate endgame mate mateIn2 short,https://lichess.org/MT1AoHd2/black#68,
1Tqie,3k3r/p1p2ppp/1bQ5/3NP3/7q/4p3/PPP3PP/R4K1R w - - 3 18,d5b6 h4f2,1536,114,0,30,endgame mate mateIn1 oneMove,https://lichess.org/JzGia2Yv#35,
1Tqxw,8/1Q4k1/3Np1p1/2p2p1p/2Pb3P/1P4P1/5PK1/4q3 b - - 3 33,g7f6 d6e8 f6e5 f2f4,2106,83,81,96,endgame master mate mateIn2 short,https://lichess.org/NqbAp5FQ/black#66,
1Tra9,7k/R7/4r1RK/4r1p1/7P/6P1/8/8 b - - 1 66,g5h4 a7h7,1891,76,93,326,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/uKNjcxvn/black#132,
1Tret,r5k1/1p1Q1p2/p2P4/2p3pq/2P1r3/5BpK/PP3bP1/3R4 w - - 0 33,f3h5 e4h4,827,78,79,204,endgame mate mateIn1 oneMove,https://lichess.org/ALBbAiaL#65,
1TsJD,rn2k2r/pp3pp1/2p4q/3p4/2PP4/1P2PbP1/P2NQ3/R4RK1 w kq - 0 18,e2f3 h6h2,1012,75,100,613,mate mateIn1 middlegame oneMove,https://lichess.org/IX1kt8Ca#35,Hungarian_Opening Hungarian_Opening_Indian_Defense
1Tsdx,r2qkbnr/pp4pp/3p1p2/2p1N2b/2B1P3/2NP3P/PPP3P1/R1BQK2R b KQkq - 0 9,h5d1 c4f7 e8e7 c3d5,1516,76,96,1851,mate mateIn2 middlegame short,https://lichess.org/Vw3CgHwu/black#18,Sicilian_Defense Sicilian_Defense_McDonnell_Attack
1TsoW,4rr1k/p1Q3pp/b7/2Pp4/8/B1P5/P4qPP/R3R2K w - - 2 25,c7g3 e8e1 a1e1 f2f1 e1f1 f8f1,1895,78,72,340,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/QJQkJIhQ#49,
1Tt8d,rnbk3r/ppp2ppp/6q1/1B1P4/8/Q7/P4PPP/1N2R1K1 b - - 0 15,c8d7 a3e7 d8c8 b5d7 b8d7 e7e8 h8e8 e1e8,1773,76,91,935,backRankMate mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/mFLsRXmJ/black#30,Danish_Gambit Danish_Gambit_Other_variations
1TtGL,2br4/pp4Q1/2n1kp2/8/8/2P3B1/P4qPP/5R1K w - - 0 31,f1f2 d8d1 f2f1 d1f1,608,90,70,255,backRankMate endgame mate mateIn2 short,https://lichess.org/51LHL5HD#61,
1TtHT,2k1r1n1/1pP4r/p2Q2p1/P3p1Bp/2P1Pp2/3P3q/6N1/R5K1 b - - 2 30,h5h4 d6d8 e8d8 c7d8q,1338,98,71,27,advancedPawn mate mateIn2 middlegame promotion queensideAttack short,https://lichess.org/jVDWCbu4/black#60,
1TtNv,r4k2/pp2p2Q/3p2p1/3P4/2r5/4qP2/PPP3P1/1K5R b - - 2 26,a8c8 h7h8 f8f7 h1h7,1380,79,83,78,endgame mate mateIn2 short,https://lichess.org/m1C1AGQP/black#52,
1TtOF,r1bq2k1/pp1nb1p1/4p1N1/3pp2Q/3P4/2P3P1/PP5P/R1B2K2 b - - 0 19,d7f6 h5h8 g8f7 g6e5,1381,74,96,14844,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/RoJhEOXW/black#38,Horwitz_Defense Horwitz_Defense_Other_variations
1TtYH,r1bqk2r/p1p2pp1/2p5/2b3Bp/1p2n3/3P3P/PPP1NPP1/R2QKB1R w KQkq - 0 10,g5d8 c5f2,1035,81,92,3998,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/0RVxCWTQ#19,Russian_Game Russian_Game_Stafford_Gambit
1Tta4,r5rk/ppq2p2/4pp1p/4n3/1Q6/1NN5/PP3PPP/3R1RK1 w - - 4 18,d1d4 e5f3 g1h1 c7h2,1891,77,84,409,discoveredAttack kingsideAttack mate mateIn2 middlegame pin short,https://lichess.org/6omsm2bz#35,Queens_Gambit_Declined Queens_Gambit_Declined_Vienna_Variation
1TuLS,6k1/5pp1/1Rp2n1p/1bPpN3/3P4/4P3/2B2KPP/r7 b - - 3 30,a1a2 b6b8 f6e8 b8e8,720,95,83,114,endgame mate mateIn2 short,https://lichess.org/sN8dimW8/black#60,
1TuOH,2k1r3/pp3p2/2nb3p/2p5/P1N3p1/NPpP2P1/2P2P1P/RK2rR2 w - - 2 24,f1e1 e8e1 b1a2 c6b4,1408,77,87,118,mate mateIn2 middlegame queensideAttack short,https://lichess.org/KTqFBEun#47,
1Tunj,rqb1k2r/pp1p1p2/2n1p2p/2P5/3P2n1/1P2BN2/P3BPP1/R2Q1RK1 w kq - 0 16,f3h4 b8h2,944,100,91,57,mate mateIn1 oneMove opening,https://lichess.org/mrVlfTUp#31,English_Opening English_Opening_Symmetrical_Variation
1TvMw,2k5/ppp5/8/1b1Pp1pp/8/BP6/P2Nnr1P/R3R2K w - e6 0 24,d5e6 b5c6 d2e4 c6e4,1464,74,93,949,mate mateIn2 middlegame short,https://lichess.org/pfUkfde9#47,
1TwlB,r5k1/ppp2p1p/6p1/1Pnp2q1/2r5/4R3/1Q3PPP/4R1K1 b - - 3 24,c4g4 e3e8 a8e8 e1e8,591,100,90,397,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/BfXmfYDL/black#48,
1TwvV,r4qnk/p4Qp1/1np2bPB/1p3N2/3P4/2P5/PP3PP1/2K4R b - - 0 25,f8f7 h6g7,1339,226,82,9,doubleCheck kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/Dmv89rbU/black#50,
1Twvw,r1bqk2r/ppppbppp/2n4B/3Q4/2B1P3/2p2N2/PP3PPP/RN2K2R b KQkq - 0 7,g7h6 d5f7,798,94,81,188,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/ErQkKOik/black#14,
1TxBH,5rk1/1b3Rpp/4p3/pp2q3/4P3/r5P1/3Q2BP/5RK1 b - - 0 25,f8f7 d2d8 f7f8 d8f8,562,99,90,209,mate mateIn2 middlegame short,https://lichess.org/n4dBAlxP/black#50,
1TxJ9,8/6pk/7p/p6q/2Q3n1/1P3r2/2P2PP1/R5K1 w - - 0 30,g2f3 h5h2 g1f1 h2f2,902,76,96,1264,endgame mate mateIn2 short,https://lichess.org/aUJXfh82#59,
1Txlc,8/p3bpk1/4p3/4Qp1p/8/2P2PN1/PP3q1P/7K b - - 4 36,g7f8 e5h8,1211,75,84,162,endgame mate mateIn1 oneMove,https://lichess.org/7mgdhqeh/black#72,
1Ty6u,5rk1/R4Qpb/2pB3p/7P/2q5/3p1P2/6PK/8 b - - 0 36,f8f7 a7a8 f7f8 a8f8,1173,278,76,14,endgame mate mateIn2 short,https://lichess.org/JYOKk6HL/black#72,
1Ty7A,r2q2k1/5r1p/1p2Q1p1/p2p2bn/3B4/2P5/PP1N4/2K1RR2 b - - 3 25,a8a7 e6e8 d8e8 e1e8 f7f8 f1f8,1917,77,94,4891,kingsideAttack long mate mateIn3 middlegame,https://lichess.org/8JxE8X5Z/black#50,
1Ty8B,8/6q1/1P3ppk/3Q3p/4P2K/6PP/8/5B2 w - - 2 51,d5d2 g6g5 d2g5 g7g5,891,88,90,268,endgame mate mateIn2 short,https://lichess.org/xFvaeKzq#101,
1TyAl,2kr3Q/pp2b1p1/4R1p1/3p1n2/3p1q2/2P5/PP3PPP/RN4K1 w - - 0 19,h8h3 f4c1 e6e1 c1e1,692,78,100,98,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/fG2W4JM6#37,
1TyKC,r1b1N3/5p1k/4p1pp/qBp5/8/N2P3Q/2n2PPP/R5K1 w - - 0 25,a3c2 a5a1 c2a1 a8a1,711,86,89,404,backRankMate mate mateIn2 middlegame short,https://lichess.org/ehx3hOlm#49,
1TyrK,6k1/6b1/p1p3pp/2pn1p2/2Pp4/3P1NBQ/Pr3PPP/6K1 w - - 0 26,c4d5 b2b1 f3e1 b1e1,649,91,79,209,backRankMate endgame mate mateIn2 short,https://lichess.org/wEDAsqKZ#51,
1Tz0M,5k2/1p3qbp/p2pp1p1/6B1/4PQn1/2N5/PPP3PP/6K1 w - - 2 20,f4g4 g7d4 g5e3 d4e3 g1h1 f7f1,1016,79,89,49,endgame long mate mateIn3,https://lichess.org/8YH4gEqY#39,
1TzB6,4r1k1/R4ppp/p5b1/8/3B4/7P/1P2QPPK/q7 b - - 5 26,e8e2 a7a8 e2e8 a8e8,769,87,81,34,endgame mate mateIn2 short,https://lichess.org/OsaRn1JT/black#52,
1TzEy,8/kpp2pQ1/p7/8/2PPn3/1P3NP1/P1q2PK1/8 w - - 1 31,g7f7 c2f2 g2h3 f2g3,1312,78,86,86,endgame master mate mateIn2 short,https://lichess.org/Yz8d2M2O#61,
1TzkW,3k4/2P1r1pp/p2K4/3p4/8/2P2R2/6PP/8 b - - 0 43,e7c7 f3f8,698,97,73,120,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/G80yqD7o/black#86,
1TznG,4r1k1/ppRn2b1/4p3/3p4/q2P4/2Q4R/PP3PPP/6K1 w - - 10 32,a2a3 a4d1 c3e1 d1e1,639,89,84,332,mate mateIn2 middlegame short,https://lichess.org/YAT7pwdJ#63,
1U0d4,r2k2r1/pR5p/1p1N4/1Pp5/5nn1/P1NP4/1BP2P1P/R4K2 w - - 3 25,c3e4 g4h2 f1e1 h2f3 e1d1 g8g1,2025,77,91,701,long mate mateIn3 middlegame,https://lichess.org/9tc18Gx3#49,
1U0mh,Rbkr3r/Qp3ppp/2p5/8/4P1q1/1P2B3/1PP1KPPP/R7 w - - 7 22,e2f1 d8d1 a1d1 g4d1,1049,77,79,129,mate mateIn2 middlegame short,https://lichess.org/uJHuyHyZ#43,
1U0nd,rn2k2r/pp3p2/2pb4/3p2p1/3Pp1q1/4P2p/PPPQ1P2/RNB2RNK w kq - 0 18,d2d1 g4g2,981,78,100,487,mate mateIn1 middlegame oneMove,https://lichess.org/RRbVXb07#35,Hungarian_Opening Hungarian_Opening_Slav_Formation
1U0ym,3r3k/6p1/8/8/2q1P1Pp/P1R1QP1b/2P2R1P/6K1 w - - 7 37,f2d2 c4f1,714,80,100,276,endgame mate mateIn1 oneMove,https://lichess.org/an6IyyyU#73,
1U1EA,rn1qk2r/p3bppp/1p1p4/2pP4/4PPb1/1QN5/PP6/R1B1KBNR w KQkq - 0 12,c1d2 e7h4 h1h4 d8h4,858,91,83,169,mate mateIn2 opening short,https://lichess.org/5NPa1HHG#23,Benoni_Defense Benoni_Defense_Kings_Pawn_Line
1U1UB,3qrbk1/1p3rpn/p3p1NB/2ppP3/Pn4Q1/2N4P/1PP2PP1/R2R2K1 b - - 0 22,g7h6 g6e7 g8h8 g4g8,966,79,95,1121,doubleCheck kingsideAttack master mate mateIn2 middlegame short,https://lichess.org/Tsw7raX8/black#44,
1U1pT,5rk1/5pp1/3B1b1p/p3p3/PpPnP1n1/1B1P1N1q/1P3P2/R2QR1K1 w - - 1 22,f3d4 h3h2 g1f1 h2f2,1654,296,-100,5,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/uT9ooIpW#43,
1U2jX,1k1Rr3/1pp5/p3r1p1/5p2/4Pq1p/P4PbQ/1P6/3R2BK b - - 2 31,e8d8 d1d8,724,95,72,106,mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/uq3yrUTg/black#62,
1U2jt,5Nk1/2p1p1bp/p5p1/4P3/8/5N1P/Pr3PP1/3R2K1 b - - 0 23,g8f8 d1d8 f8f7 f3g5,801,79,80,59,endgame mate mateIn2 short,https://lichess.org/QWQmyzsa/black#46,
1U3N2,8/1pK5/k7/8/8/4R2P/7r/8 b - - 4 55,b7b5 e3a3,1260,263,63,12,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/psSN3tFi/black#110,
1U3cj,6k1/1p4p1/p1p3rp/3p2q1/3P4/4PPrP/PP2QRP1/6RK w - - 5 27,f3f4 g3h3 g2h3 g5g1,1300,75,80,443,discoveredAttack endgame kingsideAttack mate mateIn2 short,https://lichess.org/Fn7sBu9e#53,
1U47X,2r3k1/6pp/6q1/3p4/1p1p4/pB1PnRr1/P2Q2P1/5RK1 b - - 1 41,g8h8 f3f8 c8f8 f1f8,665,80,63,108,backRankMate mate mateIn2 middlegame short,https://lichess.org/8kpYQX4y/black#82,
1U47o,3r4/1R6/p3Pkpp/8/1pp2bP1/8/PPP1R3/1K6 w - - 1 33,c2c3 d8d1 b1c2 d1c1,1426,75,73,73,endgame mate mateIn2 short,https://lichess.org/ug8QX7qh#65,
1U4Ax,r5k1/ppp3p1/3p2np/3P2q1/1PPQp1P1/P2b1r1P/1B1RN3/2K4R b - - 7 22,a8f8 d4g7,706,85,79,90,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/WjFN7Xel/black#44,
1U4GJ,r4r1k/1p5p/3p1Q1N/p1pPp3/q1P5/2PKP1R1/8/6R1 b - - 16 40,f8f6 g3g8 a8g8 g1g8,841,96,94,701,endgame mate mateIn2 short,https://lichess.org/EwrA6ub8/black#80,
1U4e8,6k1/ppR2ppp/4p3/4P3/1P2nB2/4P2P/P4PPK/3r4 b - - 2 23,e4f2 c7c8 d1d8 c8d8,600,89,67,189,backRankMate endgame mate mateIn2 short,https://lichess.org/uHk8o8gi/black#46,
1U4jE,r4rk1/5pRp/3Q4/2R5/p3Pp2/5P2/P6q/4K3 b - - 0 25,g8g7 c5g5 g7h8 d6f6,1290,75,98,2490,endgame mate mateIn2 short,https://lichess.org/aFeRESGS/black#50,
1U4uQ,rn1qk2r/1bpp3p/pp2p3/5p2/2PPn1B1/B1P1P3/P1QN1PPP/R4RK1 b kq - 0 12,e4d2 g4h5,1090,83,89,330,bodenMate mate mateIn1 middlegame oneMove,https://lichess.org/7VQcMv9k/black#24,English_Opening English_Opening_Other_variations
1U57V,1k6/pppQ1ppp/3N4/6P1/5q1n/8/1P6/1K6 b - - 2 26,f4d6 d7e8 d6d8 e8d8,890,76,85,248,endgame mate mateIn2 short,https://lichess.org/K9HXkZ55/black#52,
1U5A1,rn2r1k1/ppp3pp/3p1q2/2bP4/4b3/2N5/PPPN1PPP/R2QK2R w KQ - 0 12,d2e4 f6f2,1599,81,92,7162,attackingF2F7 mate mateIn1 middlegame oneMove pin,https://lichess.org/4nPguNrO#23,Englund_Gambit_Complex_Declined Englund_Gambit_Complex_Declined_Other_variations
1U5jE,8/1p6/p4Qpk/3P1b2/7K/1P5P/PPr3r1/8 b - - 9 40,c2d2 f6h8,1481,95,70,350,endgame mate mateIn1 oneMove,https://lichess.org/8I6yMqtH/black#80,
1U5pu,6r1/8/8/1R4PK/5k2/8/8/8 w - - 17 69,g5g6 g8h8,931,109,58,60,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/j1vACqh8#137,
1U62Q,2r3k1/5ppp/pR2p3/3bN3/P2P3P/6P1/1Q3P2/2q3K1 w - - 1 30,b2c1 c8c1 g1h2 c1h1,616,100,89,487,endgame master mate mateIn2 short,https://lichess.org/gXC4PpXa#59,
1U6IT,k2r4/p1Q5/1pb4p/3q1Pp1/7n/5P1B/1B4PP/5R1K w - - 2 33,f1a1 d5d1 a1d1 d8d1,698,96,69,363,mate mateIn2 middlegame sacrifice short,https://lichess.org/d7ei0kug#65,
1U6QC,2k3r1/1ppq1p2/3p4/2PPp3/pP2P2b/2N1B3/P2QBPK1/2R5 w - - 1 27,g2f1 d7h3 f1e1 g8g1 e2f1 h3f1,1501,74,92,1103,long mate mateIn3 middlegame,https://lichess.org/VXxOi1Ts#53,
1U6W2,2k3rr/p4p2/2p1pn2/3p3p/2PPN2q/P4Pp1/1P2Q1Pb/R1B1R2K w - - 0 22,e4f6 h2g1 h1g1 h4h2 g1f1 h2h1,1102,150,100,22,attraction discoveredAttack kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/vzvFWglt#43,
1U6aN,2k3r1/1p1RR3/p1p3qp/5p2/8/P2Q2bP/1P6/7K b - - 1 33,g3b8 d7c7 b8c7 d3d7 c8b8 d7c7 b8a7 c7b7,1726,74,96,6609,clearance endgame mate mateIn4 sacrifice veryLong,https://lichess.org/U3WeB19T/black#66,
1U6vc,8/1R6/3p1p1k/3PpB2/2r1P3/1pr3p1/2pK4/2R5 b - - 2 57,h6g5 b7g7 g5f4 c1f1 c3f3 g7g4,1799,75,83,98,endgame long mate mateIn3,https://lichess.org/fFGtAT1b/black#114,
1U6yZ,r7/1R2Q3/k1pp2q1/p2P4/1nP1N3/8/1P3r2/1K2R3 w - - 0 33,e7c7 g6e4 e1e4 f2f1 e4e1 f1e1,1586,78,96,11689,long mate mateIn3 middlegame sacrifice,https://lichess.org/s08n5tRX#65,
1U74B,r1b1n1rk/p1pq2bp/1p2P1p1/2B2pN1/2P4P/2N5/PP4P1/R2Q1RK1 b - - 0 18,d7d1 g5f7,858,85,91,179,mate mateIn1 middlegame oneMove smotheredMate,https://lichess.org/dGiHKM69/black#36,Kings_Indian_Defense Kings_Indian_Defense_Four_Pawns_Attack
1U74p,5rk1/1QR4p/6pb/4p2b/1B1p4/3P4/P4qBP/7K w - - 2 26,b4f8 f2e1 g2f1 e1f1,966,80,94,2614,mate mateIn2 middlegame short,https://lichess.org/y4TiT45X#51,
1U7Az,N5k1/7p/5p2/p1b5/6p1/2P3P1/1r5P/R6K w - - 0 32,a1a5 b2b1 h1g2 b1g1,993,76,90,178,endgame mate mateIn2 short,https://lichess.org/mIXEpzPt#63,
1U7FB,5r2/4r1k1/6p1/1p2R1Rp/2p1Q2P/2P5/1P3qPK/8 b - - 1 35,e7e5 e4g6 g7h8 g6h5,1841,76,90,1588,endgame mate mateIn2 short,https://lichess.org/SzMAoqfp/black#70,
1U7d4,4r1k1/2Qb1ppp/p2B4/8/8/3P1N2/Pr2qPPP/5RK1 w - - 4 20,c7d7 e2f1 g1f1 b2b1 f3e1 b1e1,1555,75,88,235,attraction long mate mateIn3 middlegame sacrifice,https://lichess.org/If2ff2Vu#39,
1U7dq,7R/6P1/7P/5p2/2n2P2/4pk2/r7/4K3 w - - 1 48,g7g8q a2a1,1322,337,57,16,endgame mate mateIn1 oneMove,https://lichess.org/9jEQQXgP#95,
1U85r,6rk/pp6/2pb3p/8/2PN4/1P6/P4PrP/3R1R1K w - - 9 34,f1g1 g2h2,1445,77,84,147,endgame mate mateIn1 oneMove,https://lichess.org/25D6QKTc#67,
1U8FN,r1b3k1/pp1p2p1/6Qp/4p1n1/P1Pn4/B7/4q3/1K1R1R2 b - - 1 25,d7d5 f1f8,1748,79,87,1224,mate mateIn1 middlegame oneMove,https://lichess.org/WP5V3Ur6/black#50,
1U8R7,7k/4R1p1/p7/2p1b3/5p1q/3B1K2/PP4P1/n7 b - - 1 28,e5f6 e7e8,611,86,65,106,endgame mate mateIn1 oneMove,https://lichess.org/DLCXsbHk/black#56,
1U8k1,6k1/4Kppp/6P1/8/7P/8/p7/8 b - - 0 51,a2a1q g6f7 g8h8 f7f8q,982,81,85,119,advancedPawn endgame mate mateIn2 promotion queenEndgame short,https://lichess.org/Vi3lpdok/black#102,
1U8o6,3r1k2/p1p2pp1/1np4p/4P3/2N5/2P1R3/PP3PPP/6K1 w - - 0 21,c4b6 d8d1 e3e1 d1e1,638,104,86,356,backRankMate endgame mate mateIn2 short,https://lichess.org/bvA3Jz9l#41,
1U9W3,r7/pp3pkp/2pRb1pP/1q4Q1/8/8/P4PP1/6K1 b - - 0 28,g7f8 d6d8 a8d8 g5d8,989,76,88,677,endgame mate mateIn2 short,https://lichess.org/ywsKS0fT/black#56,
1U9qQ,5k2/5p2/p1P1pKp1/Pp1r2Pp/1P1PR2P/8/6P1/8 w - - 1 47,c6c7 d5f5,976,79,73,147,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/MsPl7MeD#93,
1UA2i,2R2b1k/3Q3p/5q2/3P1p2/8/P3Pp2/5PPP/6K1 w - - 2 32,d7e8 f6a1 c8c1 a1c1,688,91,75,88,endgame mate mateIn2 short,https://lichess.org/qTPpEyVu#63,
1UA5B,8/2pR2pp/3b1k2/4Np2/2KP1P2/2P3r1/8/8 b - - 1 39,h7h5 d7f7 f6e6 d4d5,1061,77,85,631,endgame mate mateIn2 short,https://lichess.org/N28b6pB7/black#78,
1UAh3,8/8/8/3q1k1p/8/3p1KP1/3Q1P2/8 w - - 4 58,f3e3 d5e4,941,81,89,111,endgame master mate mateIn1 oneMove queenEndgame,https://lichess.org/IIqEqP5a#115,
1UAqW,1r4k1/5ppp/8/pN6/Pn1p4/2pB4/5PPP/2KR3R w - - 1 24,b5d4 b4a2 c1c2 b8b2,1199,75,92,1602,endgame mate mateIn2 short,https://lichess.org/qcPsqSpQ#47,
1UB7V,4q2k/r4Bp1/5b1p/8/1P6/2P3P1/2Q3PP/7K w - - 0 43,f7e8 a7a1 c2b1 a1b1,763,168,56,18,backRankMate endgame mate mateIn2 short,https://lichess.org/qkUgrMWu#85,
1UBIb,4kQ2/1p1b1p2/p1p1p1p1/3pP1q1/3P4/2P3r1/PP3R2/1K3RN1 b - - 0 30,e8f8 f2f7 f8g8 f7f8 g8h7 f1f7 h7h6 f8h8,1451,78,95,15652,endgame fork mate mateIn4 veryLong,https://lichess.org/HStaSVOH/black#60,
1UBar,r4rk1/1b3ppp/p2q4/3Np3/4Qb2/P2B1P1P/1PP2P2/R3R1K1 b - - 2 20,b7d5 e4h7,1166,143,67,19,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/XAAimB9M/black#40,
1UBrr,3r3k/6pp/8/8/p1P1q1P1/Pp3Q1P/1P2p3/1K2R3 w - - 3 36,f3e4 d8d1 e1d1 e2d1q,613,100,88,489,advancedPawn endgame mate mateIn2 promotion queenRookEndgame short,https://lichess.org/JiMqRHrj#71,
1UC8x,8/p3kp2/4p2Q/3p2p1/6Pn/7P/PP3r1K/8 w - - 0 42,h2g3 f2g2,1288,162,-78,25,endgame hookMate mate mateIn1 oneMove,https://lichess.org/Bsaovw1n#83,
1UDju,6R1/5K2/5p1k/5Pp1/1b4P1/7P/2p5/8 b - - 11 55,c2c1q g8h8,861,77,99,2983,endgame master mate mateIn1 oneMove,https://lichess.org/tzfehGx0/black#110,
1UE32,5r1k/2p3p1/4B2p/3P3P/1r4P1/1P1Q1P2/2P1K2q/3R2R1 w - - 11 34,e2e3 f8f3 e3f3 b4f4 f3e3 h2f2,2121,78,89,1328,attraction long mate mateIn3 middlegame sacrifice,https://lichess.org/MdlMMkJR#67,
1UE3P,3rr3/1pp2ppk/p1n3B1/3q4/3P4/2P5/PPQ3RP/6RK b - - 0 25,f7g6 c2g6 h7h8 g6g7,930,81,77,120,mate mateIn2 middlegame short,https://lichess.org/S3MNWgGe/black#50,
1UER7,2r2k1r/5p2/4p1p1/2b1p1Bp/Q6P/2Pq2n1/PP1N2P1/R3KR2 w Q - 2 23,e1c1 g3e2,1017,76,100,323,mate mateIn1 middlegame oneMove,https://lichess.org/fyEdxjE5#45,
1UEhD,4r3/7p/p2qNRpk/1p5n/1P2Q3/4P3/P5PP/6K1 b - - 0 31,h5f6 e4h4 f6h5 h4g5,1112,293,67,17,endgame fork mate mateIn2 short,https://lichess.org/PSXhLxEh/black#62,
1UEmx,1k1rr3/n5Q1/1p5R/p4p2/2NP4/1q6/3K1PP1/3R4 b - - 2 34,b3c4 h6b6 b8c8 g7b7,1552,74,85,122,mate mateIn2 middlegame short,https://lichess.org/uOt1eCHR/black#68,
1UEpu,4r1k1/2q2pb1/3pbpp1/1p4P1/3BP3/1P3P2/1PP4Q/3K3R b - - 0 25,f6g5 h2h8 g7h8 h1h8,1958,75,87,697,mate mateIn2 middlegame sacrifice short,https://lichess.org/52owwumd/black#50,
1UFGV,1R6/5p2/5k1p/6pK/4P1P1/1p4P1/1r6/8 w - - 2 40,h5h6 b2h2,952,154,67,10,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/ikN4Pl6M#79,
1UFIJ,r3Qk1r/pppP1pp1/3p2n1/q6p/3N3P/2N5/PPP3P1/1K2R2R b - - 4 19,a8e8 e1e8,731,81,100,59,mate mateIn1 middlegame oneMove,https://lichess.org/Ln4sJoF1/black#38,
1UFLt,8/8/P3k3/Q2bb3/5n2/8/6PP/7K w - - 3 40,a6a7 d5g2 h1g1 e5d4,1092,76,88,572,endgame mate mateIn2 short,https://lichess.org/8APQjWhr#79,
1UFQ9,3r1r1k/pp4pp/1qp1Q3/8/1P6/2P3N1/P4nPP/3R1RK1 w - - 0 20,d1d8 f2h3 g1h1 b6g1 f1g1 h3f2,1391,85,71,347,doubleCheck long mate mateIn3 middlegame sacrifice smotheredMate,https://lichess.org/zrOXOHNi#39,
1UFca,1k4r1/pp2r2p/n2RNpp1/4p3/8/2P5/PP3PPP/3R2K1 b - - 7 23,b8c8 d6d8 g8d8 d1d8,1097,77,89,361,endgame mate mateIn2 queensideAttack short,https://lichess.org/Yu1SOpLI/black#46,
1UGFf,r3rb1k/pp1b2pp/2p1np2/3P4/5N1Q/1PPBR3/PB1q1PPP/1R4K1 b - - 0 24,e6f4 h4h7,1367,82,87,659,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/dvWUvyUV/black#48,
1UGKM,r4r1k/pp5p/1n4p1/8/4P1b1/1Bn1B3/P1P2PP1/1R3K2 b - - 1 25,c3b1 e3d4 f8f6 d4f6,843,91,86,330,doubleBishopMate mate mateIn2 middlegame short,https://lichess.org/70gvAflY/black#50,
1UGTg,4r1k1/pp3pp1/8/8/8/P1P3Qb/4rP1P/1q1R2K1 w - - 0 28,d1b1 e2e1 b1e1 e8e1,547,103,90,357,endgame mate mateIn2 short,https://lichess.org/vgRH9QpE#55,
1UGVM,r4rk1/ppp2ppp/3b4/4n3/4n2q/2P1BB2/PP3PPP/RN1Q1RK1 w - - 1 12,f3e4 e5f3 g2f3 h4h2,1615,79,82,101,kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/3KzllQkR#23,Philidor_Defense Philidor_Defense_Other_variations
1UGVv,8/8/pr6/R7/5P2/P4kP1/7K/8 w - - 3 43,h2h3 b6h6 a5h5 h6h5,918,91,88,92,endgame mate mateIn2 rookEndgame short,https://lichess.org/TntpB2Qi#85,
1UGWh,rnbqkbnr/ppp2ppp/3p4/4p2Q/2B1P3/8/PPPP1PPP/RNB1K1NR b KQkq - 1 3,h7h6 h5f7,436,89,100,596,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/DMDgJ3GV/black#6,Bishops_Opening Bishops_Opening_Other_variations
1UGwu,2k3r1/1bp1Qp2/p2p1pr1/2q4p/7B/2NP1P2/PPP2RPP/4R1K1 w - - 7 20,e1e2 g6g2 g1f1 g2g1,1446,74,89,159,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/fw4uWtEU#39,
