1gIn8,8/8/6p1/8/8/P1pp3P/4qPPK/2Q1k3 b - - 7 48,e1f2 c1g1,1345,102,60,28,endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/YlPXt3ZD/black#96,
1gJOo,8/3R4/2R5/1p3p1p/3b1P2/3k2P1/7r/2K5 w - - 4 48,c6d6 h2h1,1477,275,73,36,endgame mate mateIn1 oneMove,https://lichess.org/EKZOmsNb#95,
1gKRR,r2qnrk1/1bp1bpp1/ppn1p2p/3pP3/2PP4/P1NQ1NB1/1P3PPP/RB2R1K1 b - - 2 15,d5c4 d3h7,816,82,83,239,mate mateIn1 oneMove opening,https://lichess.org/Bap31e7q/black#30,Nimzowitsch_Defense Nimzowitsch_Defense_Other_variations
1gKTx,2kr3r/1pp2p2/4b1p1/1q2P2p/3p4/2B3NP/2P2PP1/R2QR1K1 b - - 0 25,d4c3 a1a8,1036,77,77,177,mate mateIn1 middlegame oneMove,https://lichess.org/UgPVLrck/black#50,
1gL1w,r4rk1/pQp3pp/2N1p3/3n4/8/8/PP4PP/R1B1Rq1K w - - 2 18,e1f1 f8f1,608,93,95,142,backRankMate mate mateIn1 middlegame oneMove,https://lichess.org/Xo9wgFFK#35,Four_Knights_Game Four_Knights_Game_Italian_Variation
1gLGz,r1b2rk1/1pq2ppp/p2p1B2/4pN1n/4P1Q1/2PB4/P1P2PPP/1R3RK1 b - - 0 15,h5f6 g4g7,880,85,96,223,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/TbQzoUTB/black#30,Sicilian_Defense Sicilian_Defense_Pin_Variation
1gLQ9,8/4Q2p/3p2p1/2pPkp2/1pP4P/1P3pP1/5P1K/5q2 b - - 6 35,e5d4 e7e3,1215,83,67,90,endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/XKgAAr6T/black#70,
1gN4D,r2q1rk1/pppnbppp/3pb3/3N4/2PQP3/1P3P2/PB2B1PP/R4RK1 b - - 4 13,e6d5 d4g7,842,159,38,22,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/MS8SQktq/black#26,Philidor_Defense Philidor_Defense_Exchange_Variation
1gO4r,3R1r1k/1p5p/p5p1/2b5/2B1Qp2/5P2/P4q1P/4R2K b - - 1 29,f8d8 e4e5,1082,79,81,83,endgame master mate mateIn1 oneMove,https://lichess.org/8lsdGt1I/black#58,
1gPY7,2b2rk1/4R2p/2p3pQ/p6n/PpP5/1P6/2q1pPPP/4R1K1 b - - 1 33,c2f5 h6h7,1467,155,76,89,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/XRbMMNMw/black#66,
1gPcD,rn3rk1/p4ppp/1p6/2p3q1/4Q3/8/PP3PP1/1K1R3R b - - 0 18,b8a6 e4h7,696,79,100,259,mate mateIn1 middlegame oneMove,https://lichess.org/wLYacyyx/black#36,Sicilian_Defense Sicilian_Defense_Modern_Variations
1gR2p,6k1/1pq1b1pp/p2pp2r/8/n2BPN2/6Q1/2P3PP/5R1K b - - 3 26,c7c4 g3g7,864,89,96,555,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/AK3OBApA/black#52,
1gR8r,2k3r1/Bb1q1ppp/p7/1p1pQ3/3P4/5P2/6PP/6K1 b - - 9 37,f7f6 e5b8,854,95,96,806,endgame mate mateIn1 oneMove,https://lichess.org/qVPatzfN/black#74,
1gSlm,1r1b2k1/q4ppp/B4r2/3Qp3/3n4/B6P/P4PP1/1R3RK1 b - - 17 27,b8b1 d5d8,1101,75,96,693,backRankMate hangingPiece mate mateIn1 middlegame oneMove,https://lichess.org/80NWln3o/black#54,
1gSzy,3r1r1k/1p4p1/p3Nq1p/7Q/8/2Nn4/P5PP/2R3RK w - - 6 25,e6d8 d3f2,983,146,57,74,mate mateIn1 middlegame oneMove smotheredMate,https://lichess.org/oBEcbJdH#49,
1gTaD,r1k3nr/pp2p2p/2p1Nppb/4n3/5B2/5P1P/PPP1KP2/3R1B1R b - - 3 15,h6f4 d1d8,982,88,94,303,mate mateIn1 middlegame oneMove,https://lichess.org/fPS3z3e7/black#30,Modern_Defense Modern_Defense_Other_variations
1gTf3,6k1/p4rp1/2Q1p1bp/2Pp4/3Pp1n1/2B1P1PP/6P1/1R3q1K w - - 0 34,b1f1 f7f1,631,82,85,275,endgame kingsideAttack mate mateIn1 oneMove,https://lichess.org/MjZjGMGs#67,
1gXLx,r4Q1k/1p1b2p1/p1p1p2p/2P3q1/3PB3/4P3/PP4P1/5RK1 b - - 4 25,a8f8 f1f8,1367,199,89,25,endgame mate mateIn1 oneMove,https://lichess.org/kf9sT269/black#50,
1gXMt,8/8/8/p3pp2/2K1k2p/4P3/5PP1/3Nb3 b - - 5 41,a5a4 f2f3,1664,78,94,8744,endgame mate mateIn1 oneMove,https://lichess.org/5dxaO15U/black#82,
1gXd5,r2qk2r/ppp1bppn/2n1N2p/8/8/2PB4/PP4PP/RNBQ1RK1 b kq - 0 12,f7e6 d3g6,1472,88,80,192,mate mateIn1 oneMove opening,https://lichess.org/N0vFYEoj/black#24,Philidor_Defense Philidor_Defense_Exchange_Variation
1gXf0,3r2k1/pQ3pb1/4p1p1/2p3N1/5P2/2P1P1PR/q5r1/2R4K b - - 1 27,g2c2 b7f7,867,77,98,386,mate mateIn1 middlegame oneMove,https://lichess.org/DwmWWhxr/black#54,
1gYLz,8/p2p1Rb1/1p4Pk/2p1p2P/2r3K1/P7/8/6R1 w - - 0 45,g4f5 c4f4,950,88,92,203,endgame mate mateIn1 oneMove,https://lichess.org/Rqj2fDVW#89,
1gYvS,2r2r2/6bk/6pp/1RN2p2/5Q1P/PB3P2/1P2q3/1KR5 w - - 1 27,b5b7 e2b2,1417,78,79,194,mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/oxpqgijh#53,
1gbAf,6k1/ppp2ppp/8/8/P1P1Pp2/4RP1q/1P5P/3Q3K b - - 0 25,f4e3 d1d8,625,102,85,401,backRankMate endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/VGn3QOaD/black#50,
1gci1,1k6/1b1p1Q2/ppnPp2q/8/3P4/6p1/PPR3B1/5R1K w - - 1 28,h1g1 h6h2,1100,78,89,388,mate mateIn1 middlegame oneMove,https://lichess.org/cDoRyewN#55,
1gd8J,1k1r4/pbp1Q3/1p5p/5p2/8/P1P2q2/1PP2PrP/3RRBK1 w - - 0 25,f1g2 f3g2,1477,80,85,1713,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/75BR9DRm#49,
1geZM,1r1q1rk1/1b3pp1/p1p2b1p/4p3/2P1Q3/P6P/1PB1NPP1/R4RK1 b - - 2 19,c6c5 e4h7,977,92,37,41,mate mateIn1 middlegame oneMove,https://lichess.org/3LTA884Z/black#38,Bishops_Opening Bishops_Opening_Vienna_Hybrid
1gexg,8/pb5p/3kp1p1/2pp2P1/7Q/3q4/P5PP/4Rr1K w - - 2 25,e1f1 d3f1,1368,215,78,45,endgame mate mateIn1 oneMove,https://lichess.org/MB14P69W#49,
1gfxm,r2q1kQ1/ppp3b1/3pB1p1/4p3/4P3/3P4/PP1K1PPP/n6R b - - 2 18,f8e7 g8f7,958,76,100,97,mate mateIn1 middlegame oneMove,https://lichess.org/9o6U0Mc1/black#36,Italian_Game Italian_Game_Paris_Defense
1gkFG,1R6/r4pkp/4p2N/p2p2Pp/8/8/5PK1/8 b - - 3 38,g7g6 b8g8,662,85,76,200,endgame mate mateIn1 oneMove,https://lichess.org/tvlJHGMP/black#76,
1gkw3,8/6R1/2Bk4/p1p2p2/P2p1r2/1P1P3K/2P5/4b3 w - - 4 63,c6g2 f4h4,825,77,100,334,endgame mate mateIn1 oneMove,https://lichess.org/RONqVsL6#125,
1glmM,5br1/2Rqk3/p2Np3/1p2P3/3P1p1p/1PQ2PpP/1P4P1/6K1 b - - 1 30,d7c7 c3c7,880,101,83,418,endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/yMH1t2nh/black#60,
1gmgM,8/5N2/4p1p1/4P3/n4PP1/1k5P/1p6/1K6 w - - 3 55,f7g5 a4c3,816,111,87,21,endgame knightEndgame mate mateIn1 oneMove,https://lichess.org/sMOxiBbo#109,
1gmp7,4qkr1/r2n3R/p3p3/1p1pP3/3P1N2/2P2Q2/PP4PP/6K1 b - - 4 29,d7e5 f4g6,919,87,80,150,doubleCheck mate mateIn1 middlegame oneMove,https://lichess.org/e8iUQCbH/black#58,
1gmrg,2k4r/ppp2p1p/q3b3/2P1N3/8/N5n1/P4PPP/R1B2R1K w - - 3 18,f2g3 a6f1,926,166,69,16,hangingPiece kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/uG8kTVC9#35,Danish_Gambit_Declined Danish_Gambit_Declined_Sorensen_Defense
1gnCe,8/p4pkp/8/2P5/2Q1PPK1/6P1/8/3q4 w - - 5 53,g4f5 d1h5,1698,335,-100,6,endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/w8g2w0hW#105,
1gnxN,rnbq1bnr/ppp2Qpp/2k5/8/2N1p3/2N5/PPPP1PPP/R1B1K2R b KQ - 7 9,d8e7 f7d5,1564,89,71,266,mate mateIn1 oneMove opening,https://lichess.org/zFWrQpls/black#18,
1gofd,4r1kb/1R3p1p/p4nPB/3pp1Qq/8/1B5P/P1P3PK/8 b - - 0 25,h5g5 g6f7,1463,85,82,2017,advancedPawn mate mateIn1 middlegame oneMove,https://lichess.org/e2lXHVyf/black#50,
1gp5O,8/p4k2/1p3p1p/8/3PK3/2P3QP/P3q1P1/8 w - - 14 41,e4d5 e2e6,1272,76,91,3756,endgame master mate mateIn1 oneMove queenEndgame,https://lichess.org/KJuMbnZF#81,
1gqy8,8/3b1Qpk/r2P2rp/1p2N1q1/1P6/P6P/5PP1/R3R2K w - - 1 30,e5d7 g5g2,1015,134,62,43,mate mateIn1 middlegame oneMove,https://lichess.org/JtBtcMRq#59,
1grJz,1k6/5Q2/4p1p1/p2pP1P1/3P4/np2P3/1P1B4/Kq3R2 w - - 7 44,f1b1 a3c2,878,78,97,264,endgame mate mateIn1 oneMove,https://lichess.org/byVAg1gi#87,
1grYt,3R3r/p3kp2/1p5p/4P3/P4PR1/4n3/6PP/2r2BK1 w - - 5 32,d8h8 c1f1,1087,91,100,26,endgame mate mateIn1 oneMove,https://lichess.org/1mhTVCg1#63,
1grg7,4rb1k/3b2pp/3p1p2/3Bn3/p1N1PN1Q/8/Pq1r2PP/4RR1K b - - 3 33,e5c4 f4g6,1078,92,86,41,mate mateIn1 middlegame oneMove pin,https://lichess.org/AXUsK3ql/black#66,
1grjV,4r1kr/ppp5/2np1B1p/8/4q3/6Q1/P4PPP/3R2K1 b - - 2 21,g8h7 g3g7,958,114,88,65,mate mateIn1 middlegame oneMove,https://lichess.org/8XvQh2In/black#42,
1gtG1,7k/p5pp/1p6/8/3Q2R1/4p2P/PP5q/4Kr2 w - - 1 38,e1f1 h2f2,1061,79,93,685,endgame mate mateIn1 oneMove,https://lichess.org/5S41Eiar#75,
1guTw,r1b1kb1r/p4ppp/2p5/3qp3/8/4B3/PPPQ1PPP/2KR1B1R b kq - 1 11,d5a2 d2d8,863,84,62,48,mate mateIn1 middlegame oneMove,https://lichess.org/pycGRERa/black#22,Sicilian_Defense Sicilian_Defense_Closed
1gugp,2kr3r/ppp2ppp/4p3/2b1P3/5P2/6q1/PPP1Q2N/R1B2R1K w - - 1 17,f1f3 g3g1,876,76,100,363,mate mateIn1 middlegame oneMove,https://lichess.org/V2nru413#33,Nimzowitsch_Defense Nimzowitsch_Defense_Declined_Variation
1guvT,r1bq1rk1/2p2pp1/p1n1pn1p/1p2P1N1/2pP4/P1P1B3/2Q1BPPP/R4RK1 b - - 0 14,f6d5 c2h7,584,91,81,241,mate mateIn1 middlegame oneMove,https://lichess.org/03r4VXpQ/black#28,Queens_Gambit_Declined Queens_Gambit_Declined_Chigorin_Defense
1gvRn,2kr4/1p2R1p1/p1p4p/3r1P2/1P3QP1/7P/Pq3PK1/R7 b - - 2 29,b2a1 f4c7,813,76,100,73,endgame mate mateIn1 oneMove,https://lichess.org/c9Q13GGw/black#58,
1gvte,Q1bk3r/2p1bR2/4B3/7p/P7/3P4/1PP4q/RN1K2r1 w - - 4 29,f7f1 g1f1,801,86,84,108,hangingPiece mate mateIn1 middlegame oneMove,https://lichess.org/9Ph34uXx#57,
1gxrx,r2q1rk1/ppp2ppp/3p3n/4P1N1/2Bb2b1/8/PPQ2PPP/RN3RK1 b - - 0 12,d6e5 c2h7,1142,76,95,1061,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/WFepICQu/black#24,Italian_Game Italian_Game_Classical_Variation
1gytX,6k1/7p/6p1/Rp3p2/3Nn3/PP2PK1P/1r3PP1/8 w - - 0 38,a5b5 b2f2,1031,83,80,119,endgame hookMate mate mateIn1 oneMove,https://lichess.org/nUPGqJfH#75,
1gzKm,8/pp4pk/7p/4p3/2P1P3/1P1R1P1P/P2KQPrq/8 w - - 8 42,d2e3 h2f4,1074,75,100,258,endgame mate mateIn1 oneMove,https://lichess.org/V2k5aCLY#83,
1h1ME,2k1r3/ppp4p/1b3B2/8/2p2P2/N7/PPP3bP/2KR4 b - - 0 25,e8e2 d1d8,631,100,92,197,endgame master mate mateIn1 oneMove,https://lichess.org/jIEZCf8t/black#50,
1h2vw,br6/5pkp/p2N2p1/4p1q1/1P2Pn2/P1r2Q1P/B4PPK/R2R4 w - - 0 27,f3c3 g5g2,606,82,100,419,mate mateIn1 middlegame oneMove,https://lichess.org/jPlyi1Dj#53,
1h2yW,6k1/1p3pp1/p1b3p1/2P5/1P3Q2/P7/q5PP/5R1K w - - 9 37,h2h3 a2g2,1044,134,100,9,endgame mate mateIn1 oneMove,https://lichess.org/CCklMllt#73,
1h3JV,1r3rk1/7p/3p2p1/p2Pb3/1pPB1q1n/1P1Q4/P1N4P/2R3RK w - - 6 27,c1f1 f4h2,1355,74,92,722,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/XTOSyXIV#53,
1h3Tt,r1b2rk1/2qnbppp/p3p2B/3p4/6Q1/2N2N2/PP3PPP/R3R1K1 b - - 7 17,d7f6 g4g7,573,84,100,364,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/dxul1pkx/black#34,Sicilian_Defense Sicilian_Defense_Delayed_Alapin_Variation
1h3x6,rn2k2r/p3pp1p/2ppb1pQ/8/2BP3P/1pn1P3/qP1N1PP1/1NKR3R w kq - 0 15,c4e6 c3e2,1602,93,72,272,mate mateIn1 middlegame oneMove,https://lichess.org/F6cYinFi#29,Indian_Defense Indian_Defense_Other_variations
1h5Qs,2kr4/1p3p2/4p3/1PQ1Pp2/2p2P2/4P3/2KR2P1/4q3 b - - 0 31,c8b8 d2d8,745,94,94,402,endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/CoNrTuSS/black#62,
1h5hm,5r1k/Rp4pp/2pPB3/8/1P2p3/1N2n1P1/4b2P/6K1 w - - 3 34,a7b7 f8f1,606,90,56,352,endgame mate mateIn1 oneMove,https://lichess.org/ANWXFAm5#67,
1h7Iz,r7/4pPk1/2pp2Pr/p5Q1/1nqP3P/1pP2P2/1P6/1NKR3R w - - 1 25,g5d2 b4a2,899,76,97,1058,mate mateIn1 middlegame oneMove,https://lichess.org/EWzkEsKJ#49,
1h7M8,8/6pp/2N5/1R6/1p6/4k3/1r4PP/6K1 w - - 0 32,c6b4 b2b1,663,77,100,250,endgame mate mateIn1 oneMove,https://lichess.org/NtzF2Gex#63,
1h7fl,2kr1b1r/2pp4/p3p1Bp/np2P1q1/3P2P1/2N2Q2/PPP4P/1K1R2R1 b - - 2 20,g5g6 f3a8,1025,80,91,224,mate mateIn1 middlegame oneMove,https://lichess.org/kKtOR2ml/black#40,
1h9iU,8/3knQ2/p3p3/3q4/P1p1R3/1p1P1P2/1P1KRP1P/6r1 w - - 0 35,e4e6 d5d3,1435,79,86,3583,endgame master mate mateIn1 oneMove,https://lichess.org/V5QveXa0#69,
1hASr,8/1R3Rpp/r7/6k1/8/6P1/5PP1/r5K1 w - - 1 37,g1h2 a6h6,877,79,96,707,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/gjPyyoOn#73,
1hBTb,r1b2rk1/5pBp/p2p2p1/1ppPn3/4P1n1/2NB2qP/PPPQ2P1/R4RK1 w - - 0 17,g7f8 g3h2,978,75,100,98,mate mateIn1 middlegame oneMove,https://lichess.org/oPE67iYz#33,Benoni_Defense Benoni_Defense_Old_Benoni
1hBem,5rk1/p5pp/1p1Q1p2/5P2/P1q1b3/3R4/6BP/4N2K w - - 0 37,d3e3 c4f1,1574,76,98,3109,mate mateIn1 middlegame oneMove pin,https://lichess.org/lI4guj8I#73,
1hC5h,Q2R4/5pk1/6p1/4p3/1P1nP3/8/N2K2q1/8 w - - 2 55,d2c1 g2c2,1462,239,60,34,endgame mate mateIn1 oneMove,https://lichess.org/5UQ2nTqE#109,
1hCkg,r2qkb1r/p3nppp/1pn1b3/2p5/B2pN3/3P1N1P/PPP2PP1/R1BQK2R b KQkq - 2 10,e6d7 e4d6,835,76,100,179,mate mateIn1 oneMove opening smotheredMate,https://lichess.org/f12mi2Dw/black#20,Sicilian_Defense Sicilian_Defense_Old_Sicilian
1hDHi,r1bqkbnr/pp1ppp2/2n3pp/6NQ/2BpP3/8/PPP2PPP/RNB1K2R b KQkq - 1 6,g6h5 c4f7,917,77,100,79,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/uCkc1m4Y/black#12,Sicilian_Defense Sicilian_Defense_Open
1hDkX,r1bk3N/ppppqB1p/6p1/8/3n4/3Q2n1/PPPP1bPP/RNB2K1R w - - 6 12,h2g3 e7e1,963,79,94,166,mate mateIn1 middlegame oneMove,https://lichess.org/GZJ0LCto#23,Russian_Game Russian_Game_Italian_Variation
1hEN8,2b3k1/pp4pp/4pb2/3pN2Q/3q1B2/1P4P1/6KP/8 b - - 1 28,f6e5 h5e8,1341,76,86,703,endgame mate mateIn1 oneMove,https://lichess.org/CCXvzapw/black#56,
1hFUK,4k2r/1p1bnpbp/2nNp1p1/r2pP3/5PPP/4B3/PPP1B3/2KR3R b k - 1 18,e8d8 e3b6,1593,82,89,2495,mate mateIn1 middlegame oneMove,https://lichess.org/S2Up5nXN/black#36,Sicilian_Defense Sicilian_Defense_Taimanov_Variation
1hK2b,r2qkb1r/p3p1p1/npp1pn1p/4N3/3P4/3Q3P/PP3PP1/RNB1K2R b KQkq - 3 12,a6b4 d3g6,898,77,100,270,mate mateIn1 oneMove opening,https://lichess.org/PmSAgzJi/black#24,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
1hKVH,4q1k1/pp3ppp/1b1B4/5N1n/8/1P3Q2/P4nPP/R3r1K1 w - - 6 32,a1e1 e8e1,683,76,100,184,mate mateIn1 middlegame oneMove,https://lichess.org/CTGqw0QO#63,
1hMuz,r3nr1k/1pq3pR/p1bp1p2/4pP2/4P3/1BNQ4/PPP3PP/5RK1 b - - 0 19,h8h7 d3h3,899,83,45,93,mate mateIn1 middlegame oneMove,https://lichess.org/MT6G4cGA/black#38,Sicilian_Defense Sicilian_Defense_Closed
1hNAk,2q3k1/5p1p/p5pP/1p6/3Q4/2r5/P3r3/KRR5 b - - 4 42,c3c1 d4g7,1111,93,60,28,endgame mate mateIn1 oneMove,https://lichess.org/D6HRpzDx/black#84,
1hOzn,8/8/8/5p2/8/5K2/R5p1/5k2 b - - 3 57,g2g1q a2a1,996,82,100,35,endgame mate mateIn1 oneMove queenRookEndgame,https://lichess.org/8cqzhwaT/black#114,
1hPIt,3r3k/5p1p/1p3Np1/p1p2bP1/8/3r4/7R/6NK b - - 0 37,d3d2 h2h7,751,90,83,706,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/aCk0JDWR/black#74,
1hPSh,r2qr1k1/5pp1/p2p1b1p/2pP4/Pp4Q1/1P6/2P2PPP/R1B1R1K1 w - - 2 20,a1b1 e8e1,647,94,94,506,backRankMate hangingPiece mate mateIn1 middlegame oneMove,https://lichess.org/hEBDFf59#39,
1hQDh,r2qk2r/pppbbppp/2np4/1B4NQ/8/2P5/PPP2PPP/R1B1K2R b KQkq - 6 9,e8g8 h5h7,1152,94,67,1536,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/8S5Qx304/black#18,
1hQqM,3k4/pp3ppp/2p5/8/1P2P3/P4rNb/4n2P/3N2KR w - - 2 32,g3e2 f3f1,1217,109,65,85,endgame mate mateIn1 oneMove,https://lichess.org/tzS0KrXD#63,
1hRai,r2r1k1Q/1b2b3/4p1p1/pp2PpP1/5q2/P2Pp2R/1PR1B2P/5NK1 b - - 2 29,f8f7 h3h7,1133,75,90,1363,mate mateIn1 middlegame oneMove,https://lichess.org/FAnEpRB5/black#58,
1hS3P,rn1q1rk1/ppp2p2/5B2/5pNQ/3P4/8/P1P3PP/R5K1 b - - 0 18,d8f6 h5h7,787,77,100,335,mate mateIn1 middlegame oneMove,https://lichess.org/JHeZgoGB/black#36,Vienna_Game Vienna_Game_Vienna_Gambit
1hUAJ,5k2/2p2p2/p6p/1p1BKP1Q/3P2P1/8/P3q3/8 w - - 6 42,e5f6 e2e7,1047,84,63,42,endgame mate mateIn1 oneMove,https://lichess.org/xoennyLL#83,
1hUid,1B6/1p2r2p/p7/8/2P1k1n1/4N2p/PP2K2P/5R2 b - - 0 30,g4e3 f1f4,805,80,100,601,endgame mate mateIn1 oneMove,https://lichess.org/lxtDEpNR/black#60,
1hXlF,Kr4q1/P1k5/8/2P5/8/8/8/8 w - - 0 55,a7b8q g8b8,698,94,64,161,endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/zP0TLuCU#109,
1hYyK,r2q2k1/p4ppp/bp6/8/1P1B1b2/P4N1P/2QN2P1/4r1KR w - - 0 23,f3e1 d8d4,984,80,91,535,hangingPiece mate mateIn1 middlegame oneMove,https://lichess.org/JAvSpUwu#45,
1hawp,q4rk1/p1p1bpp1/3p1n1p/4p3/2Pn4/2NP1NPb/PP2PP2/R1BQR1K1 w - - 2 14,f3d4 a8g2,857,78,94,185,mate mateIn1 middlegame oneMove,https://lichess.org/EulssoLX#27,Zukertort_Opening Zukertort_Opening_Other_variations
1hcwZ,1r3rk1/p4pBp/1n6/4b3/6R1/1Q5P/Pq4P1/5R1K b - - 0 33,b2b3 g7e5,1163,75,100,352,discoveredAttack hangingPiece mate mateIn1 middlegame oneMove,https://lichess.org/tZWmhXtR/black#66,
1hdA3,3r4/p3b1pp/5pk1/2p5/2B2BPP/2N1K3/5P2/8 b - - 0 31,d8d4 h4h5,966,75,98,580,endgame mate mateIn1 oneMove,https://lichess.org/O1FmHScq/black#62,
1hdEX,r1b2rk1/p4ppp/2p5/8/2B5/2Q4P/PBPn1PP1/6K1 b - - 4 19,d2c4 c3g7,918,103,100,37,endgame mate mateIn1 oneMove,https://lichess.org/zadBw9HW/black#38,
1herr,3r2k1/ppR3pp/3Q1p2/8/3B4/6Pb/r4P1P/4R1K1 b - - 0 28,d8d6 e1e8,1168,136,54,38,endgame master mate mateIn1 oneMove,https://lichess.org/XLtk9nkt/black#56,
1hf1L,5k2/4p3/1q1p1bQ1/3P4/1p5P/1P6/r7/6RK b - - 2 35,a2a1 g6g8,1253,78,43,98,endgame master mate mateIn1 oneMove,https://lichess.org/UxDQHL91/black#70,
1hfCq,1br3k1/p1q2ppp/1n2pn2/1QPp4/3P4/2N1PB1P/P2B1PP1/R4R1K w - - 5 21,c5b6 c7h2,1189,105,71,22,mate mateIn1 middlegame oneMove,https://lichess.org/QNzXRgk8#41,
1hfh6,4rr2/pp4pk/2b2pqp/2p2N1R/8/1P1P1Q1P/P1P3P1/5RK1 w - - 10 25,f3d1 g6g2,1261,85,54,76,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/m0c5qhkZ#49,
1hh2J,8/8/6p1/8/r4p1k/5K2/8/2R5 b - - 1 51,g6g5 c1h1,591,92,100,354,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/3EtLWDNG/black#102,
1hh2U,4rrk1/pQ3pp1/2pb2N1/3b4/8/2P4R/PP3P2/4qNKR b - - 4 28,f7g6 h3h8,808,89,91,225,mate mateIn1 middlegame oneMove,https://lichess.org/ZklnBcJx/black#56,
1hhPj,8/4ppk1/p5p1/3P2p1/1PKP4/P2Q1rq1/8/RR6 w - - 0 37,d3e4 g3c7,572,90,100,119,endgame mate mateIn1 oneMove,https://lichess.org/CjJg4Irs#73,
1hj57,4r1k1/ppp2ppB/1b5p/2N5/1P6/P4n2/5P1P/4R2K b - - 4 26,g8f8 c5d7,1326,103,58,26,endgame mate mateIn1 oneMove,https://lichess.org/yYsgU6vg/black#52,
1hmK6,4k3/R7/4Kp1p/1p3P2/6r1/P7/8/8 b - - 1 56,h6h5 a7a8,1281,199,65,17,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/y8Bf6E11/black#112,
1hqLb,4r1k1/p4pp1/1p1q3p/3P3P/8/5Q2/1R1B1PP1/2r3K1 w - - 1 32,d2c1 e8e1,1053,90,69,46,endgame master mate mateIn1 oneMove,https://lichess.org/ap3rIToA#63,
1hqQj,2kr1b1r/2P3p1/7p/1Qp4P/3pbq2/8/PP1R2P1/2K1R3 b - - 0 25,d8d7 b5b8,1149,75,88,166,mate mateIn1 middlegame oneMove,https://lichess.org/Ch1UamBi/black#50,
1hrGZ,rn2k2r/pp2pp1p/3pP1p1/q7/3Q1Pn1/2N5/PPP3PP/R1B1K2R b KQkq - 0 12,b8c6 d4h8,1084,97,50,34,hangingPiece mate mateIn1 middlegame oneMove,https://lichess.org/UalCptoB/black#24,Pirc_Defense Pirc_Defense_Austrian_Attack
1hrQ9,2rb2k1/1p3p1p/p1b1p1p1/8/P3P3/1QN2Pq1/1P2B3/R2R3K w - - 0 24,d1g1 g3h3,1189,285,33,16,mate mateIn1 middlegame oneMove,https://lichess.org/rKY8Yvk4#47,
1hrXU,6nk/r6p/R5pP/4N1p1/pp2P3/1B3P2/PPP5/2K5 b - - 1 27,a7a6 e5f7,1185,122,65,59,endgame mate mateIn1 oneMove,https://lichess.org/mAZSSPLS/black#54,
1hsO1,4rk2/2R4R/p1p4p/8/P7/6KP/2r5/8 b - - 5 39,c6c5 h7h8,1577,78,93,1348,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/mwueP8Wu/black#78,
1hsz4,r1bk2nr/pppp1Bpp/2Nb4/8/3q4/8/PP1PQP1P/RNB2K2 b - - 4 11,d7c6 e2e8,680,87,75,126,mate mateIn1 oneMove opening,https://lichess.org/5wO1w9Tr/black#22,Italian_Game Italian_Game_Schilling-Kostic_Gambit
1htBY,7r/4R2R/6p1/6Pk/1r5P/5PK1/8/8 b - - 2 44,h8h7 e7h7,770,116,84,63,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/HktkcQ99/black#88,
1htGe,r4r1k/pbpn2bp/1p2p1p1/8/1PPP4/P3p3/2Q1BqPP/R1BR1N1K w - - 0 19,c1e3 f2g2,1096,75,96,411,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/YCPX1DeF#37,
1htQR,7k/1b4pp/p2b4/2p5/N2pqB2/6P1/PP3K1P/R4Q2 w - - 5 27,f4d6 e4e3,1468,137,82,91,endgame mate mateIn1 oneMove,https://lichess.org/mWOhCRyO#53,
1hu40,r5k1/1Rp2p1p/3p4/2p1p3/2P1P3/3K1P1P/r3R1P1/8 w - - 0 29,b7c7 a8a3,1278,82,81,111,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/x1fj1G6U#57,
1huaj,8/1p3p2/p5pp/4r3/5KPk/1P6/P7/3R4 b - - 1 46,e5e7 d1h1,719,98,80,245,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/wLbCknNM/black#92,
