0bXlb,6k1/5ppp/1p2bn2/4Q3/3pP3/3P1K2/1p3PPP/1Nr1qB1R b - - 10 22,c1b1 e5b8 e6c8 b8c8 f6e8 c8e8,1079,170,74,17,kingsideAttack long mate mateIn3 middlegame,https://lichess.org/p6yDSpd9/black#44,
0ba8n,6rk/1p4rp/p3R3/4PQ2/2pP1R2/6P1/7P/4q1K1 w - - 1 35,g1g2 g7g3 h2g3 g8g3 g2h2 e1g1,1985,74,94,8927,endgame long mate mateIn3 sacrifice,https://lichess.org/2XzyquSv#69,
0baxg,6rk/7p/2p2p2/p2pn2R/4qN2/3PP2P/P3Q1P1/6K1 b - - 0 32,e4b4 h5h7 h8h7 e2h5 h7g7 f4e6,1710,74,97,8631,attraction endgame long master mate mateIn3 sacrifice,https://lichess.org/JIk0ctkg/black#64,
0bd3F,r5k1/6pp/2p1p2q/3pP3/P5r1/1P3Q1P/2P5/3R1R1K b - - 1 33,g4h4 f3f7 g8h8 f7f8 a8f8 f1f8,1004,74,94,2257,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/I2P6i17m/black#66,
0beh9,6k1/R3p2p/6pb/2P5/3BP1q1/2P3N1/2Qn2PP/1r4K1 w - - 1 25,g1f2 b1f1 g3f1 g4f4 f2e1 f4f1,2236,83,82,124,long mate mateIn3 middlegame sacrifice,https://lichess.org/wXwngJht#49,
0bixF,6k1/pb1qppbp/6p1/2B5/1PQ5/7r/P4PP1/4RRK1 w - - 0 23,e1e7 h3h1 g1h1 d7h3 h1g1 h3g2,1711,74,87,774,attraction long mate mateIn3 middlegame pin sacrifice,https://lichess.org/kNljLwiC#45,
0bnMW,8/p3R2p/kppR4/n7/8/4BbP1/r1N2P1P/6K1 w - - 0 27,c2d4 a2a1 e3c1 a1c1 e7e1 c1e1,660,84,63,94,long mate mateIn3 middlegame,https://lichess.org/2OKSfhj7#53,
0bpyO,2k4r/ppp4p/5p2/3N2p1/2P3n1/1P2P3/PB1RKPP1/3R3q b - - 9 21,h1g2 d5e7 c8b8 d2d8 h8d8 d1d8,830,82,93,1620,backRankMate long mate mateIn3 middlegame,https://lichess.org/t4viCE6m/black#42,
0br0L,1k5r/ppq5/2p1pP2/3p4/3P4/P1NPP3/1P1BQKrb/R4R2 w - - 0 22,f2g2 c7g3 g2h1 h2g1 e2h5 h8h5,1334,81,72,48,discoveredAttack exposedKing long mate mateIn3 middlegame,https://lichess.org/egQHkLIu#43,
0bsp8,r4k2/8/1p4R1/2pp1pN1/2nP1Pp1/P1P1r3/4K1P1/7R w - - 0 27,e2f2 g4g3 f2f1 c4d2 f1g1 e3e1,1192,77,91,1995,endgame long mate mateIn3,https://lichess.org/MxxAqx34#53,
0bwFq,4rrk1/p4p1p/1p4q1/3P4/3R3Q/1P6/5PPP/4R1K1 w - - 7 29,e1e8 g6b1 d4d1 b1d1 e8e1 d1e1,1350,124,53,9,endgame long mate mateIn3,https://lichess.org/KqNn0rXl#57,
0bx2l,r5k1/pQ4pp/8/2pp2q1/5R2/PN4n1/1PP1r2P/R2K4 b - - 1 24,a8e8 b7f7 g8h8 f7f8 e8f8 f4f8,1092,78,93,2667,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/N5XCJPIg/black#48,
0cB80,8/8/8/8/r3p1P1/3kP3/1RR2P2/4K3 w - - 1 46,g4g5 a4a1 b2b1 a1b1 c2c1 b1c1,663,110,65,157,endgame long mate mateIn3 rookEndgame,https://lichess.org/IfdC8PK4#91,
0cBPt,4r1k1/5ppp/p1b2n2/2pp4/3P4/2P5/PP3PPP/RN2B1K1 w - - 1 17,g1f1 c6b5 c3c4 b5c4 f1g1 e8e1,1139,77,87,1697,backRankMate deflection endgame long mate mateIn3,https://lichess.org/oJiRLxbF#33,Sicilian_Defense Sicilian_Defense_Marshall_Counterattack
0cDoY,1k4nr/p1p3pp/Bp1r2q1/3bQp2/8/5P2/PPP3PP/R3R1K1 b - - 1 20,d5f3 e5e8 g6e8 e1e8 d6d8 e8d8,789,108,69,24,long mate mateIn3 middlegame queensideAttack,https://lichess.org/aGXEjVxt/black#40,
0cECw,6R1/6p1/p3Nnk1/8/6P1/1p5K/r6P/8 b - - 0 37,b3b2 g8g7 g6h6 g4g5 h6h5 e6f4,1848,76,77,116,endgame exposedKing fork long mate mateIn3,https://lichess.org/dF95mLQ0/black#74,
0cG84,8/8/2pk4/3p4/3Pppb1/4Bq1p/3Q1P1P/2N1K1R1 w - - 0 34,g1g4 f3h1 g4g1 h1g1 e1e2 f4f3,1537,76,93,3880,endgame long mate mateIn3,https://lichess.org/QUS7LPPd#67,
0cH3f,2kr4/3r2pp/pp2p3/5n2/1PP5/P1b2R2/R5PP/1N5K w - - 0 25,b1c3 d7d1 c3d1 d8d1 f3f1 d1f1,1352,104,60,70,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/Ps2FAmFy#49,
0cHY7,6k1/5p2/4n1pp/1Q6/P6B/4P3/N1q2PPP/6K1 w - - 3 37,b5d5 c2b1 a2c1 b1c1 d5d1 c1d1,1130,78,90,2192,backRankMate endgame long mate mateIn3,https://lichess.org/ceUxHhDJ#73,
0cHnF,1r1q1r1k/1bpn2pp/p2pBb2/2p2P2/8/2N3RQ/PPP3PP/R1B3K1 b - - 1 17,f6e5 h3h7 h8h7 g3h3 d8h4 h3h4,1465,73,95,20890,attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/g9MVhvEO/black#34,Philidor_Defense Philidor_Defense_Exchange_Variation
0cKrk,6k1/4p1b1/3p2Q1/5P2/1nN1qN2/1P6/1P4P1/3K4 w - - 0 31,f4e6 e4c2 d1e1 b4d3 e1f1 c2d1,1304,75,97,1123,endgame exposedKing long mate mateIn3,https://lichess.org/01MPmjBd#61,
0cNaD,2k1r3/ppp1q1pp/8/8/3QP3/8/PPP3PP/3R3K b - - 0 21,e7e4 d4d7 c8b8 d7d8 e8d8 d1d8,1080,78,80,99,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/8lX4jjzw/black#42,
0cSPI,1r3rk1/Q4ppp/4p3/4q3/8/8/PP4PP/3R1RK1 b - - 0 21,b8b2 a7f7 f8f7 d1d8 f7f8 f1f8,1840,79,81,68,endgame long mate mateIn3 sacrifice,https://lichess.org/9uKixcKo/black#42,
0cUUb,r4rk1/5qp1/3b3p/p3B3/P3R1Q1/2P5/6PP/R5K1 w - - 1 25,e5d6 f7f2 g1h1 f2f1 a1f1 f8f1,998,81,91,1336,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/0Ao3Oapp#49,
0cUZJ,r5k1/1pp3pp/p7/3Ppbqr/8/2NB1Q1P/PP4P1/5R1K b - - 7 23,f5d3 f3f7 g8h8 f7f8 a8f8 f1f8,1134,74,96,6084,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/gvBKN8uY/black#46,
0cUxj,6k1/2r4p/5Pp1/5bP1/3pB3/qPr1bN2/P3Q3/1K1R3R w - - 3 33,e4f5 c3c1 d1c1 c7c1 h1c1 a3c1,1479,76,96,10487,long mate mateIn3 middlegame queensideAttack,https://lichess.org/34RFbaYm#65,
0cXvr,8/5p1p/5Q2/2P3pk/q2P2P1/8/1p3PKP/5r2 b - - 0 40,h5h4 f6h6 h4g4 h6h3 g4f4 h3f3,1928,79,94,7708,endgame long mate mateIn3,https://lichess.org/G08peuS3/black#80,
0cYtO,5rk1/6pp/3p1q2/7R/2P1Q3/1p1P4/5PPP/5RK1 w - - 2 29,f1b1 f6f2 g1h1 f2f1 b1f1 f8f1,713,89,98,949,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/sU7BWGP9#57,
0cboX,2kr4/pp4pp/2pq4/8/Q3p3/4P1P1/PPP2PP1/2K2R2 w - - 2 20,a4e4 d6d2 c1b1 d2d1 f1d1 d8d1,1073,76,87,850,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/eUs0UN6c#39,
0cdQU,3r2k1/4Qppp/p3p3/1p2P3/6qP/P5P1/1P1r1RNK/8 b - - 11 36,g4d4 e7f7 g8h8 f7f8 d8f8 f2f8,1051,293,-83,3,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/gEa3rdwA/black#72,
0cdeW,4r2k/2q2P1p/1n1N2pP/5Q2/3R4/pP6/P1p5/2K1rR2 w - - 1 35,f1e1 e8e1 c1d2 c2c1q d2d3 e1e3,1384,76,90,1793,advancedPawn exposedKing long mate mateIn3 middlegame promotion,https://lichess.org/lnxblzXW#69,
0ceT2,8/2pkb2Q/p3n3/3Nq3/8/2K5/PPP3PP/R1B5 w - - 5 24,c3c4 e5d4 c4b3 e6c5 b3a3 d4a4,1899,80,84,287,long mate mateIn3 middlegame,https://lichess.org/pqrCTWHb#47,
0ci5A,5b1k/r4pp1/4qn1B/p3rN2/P2pP2R/1Pp4Q/2P3PP/4R2K b - - 0 30,g7h6 h4h6 f8h6 h3h6 f6h7 h6g7,1174,76,88,647,exposedKing kingsideAttack long mate mateIn3 middlegame,https://lichess.org/D3TKLHPt/black#60,
0ciQ3,2k3r1/ppp5/2q5/4Q3/5pp1/1P1P1P1N/P6P/5RK1 w - - 0 32,f3g4 g8g4 g1f2 g4g2 f2e1 c6c1,1955,80,80,195,endgame long mate mateIn3,https://lichess.org/lvUl9Ppa#63,
0cjor,5rk1/pR5p/2n3pP/3p4/5P2/2P1R3/6PK/3r4 b - - 2 31,f8f4 e3e8 f4f8 b7g7 g8h8 e8f8,1383,74,85,233,deflection endgame long mate mateIn3,https://lichess.org/xBvGT8bT/black#62,
0cuSC,1r5k/p5pp/1qp5/5p2/R1PP4/1BQ1P3/5PPP/6K1 w - - 0 27,b3c2 b6b1 c2b1 b8b1 c3c1 b1c1,885,83,67,63,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/D1bU2nB2#53,
0d3CJ,r4b1r/pp1kpQpp/1q1p1n2/6N1/4PP2/2N5/PP3nPP/R1B2R1K w - - 7 15,h1g1 f2h3 g1h1 b6g1 f1g1 h3f2,1298,81,80,333,doubleCheck kingsideAttack long mate mateIn3 middlegame sacrifice smotheredMate,https://lichess.org/IuIZJrlX#29,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit
0d5ad,r4rk1/4q1p1/2b1p1n1/pn1pP1NQ/2pP4/2P5/1P3P2/RN2K2R b KQ - 1 24,f8f5 h5h7 g8f8 h7h8 g6h8 h1h8,1660,125,74,43,fork long mate mateIn3 middlegame sacrifice,https://lichess.org/zwtsoajN/black#48,
0d9Xl,r5k1/5ppp/1p2p3/1p1b4/5B2/6P1/1P1R1P1P/2R3K1 w - - 2 31,c1c7 a8a1 c7c1 a1c1 d2d1 c1d1,610,110,78,149,endgame long mate mateIn3,https://lichess.org/jSpNQvmG#61,
0dAYd,2r5/RR4p1/4pk1p/3nNp2/3P1P1P/6P1/2r3K1/8 w - - 1 31,g2h3 d5f4 g3f4 c8c3 e5f3 c3f3,1466,74,96,18236,endgame long mate mateIn3 sacrifice,https://lichess.org/lywJZgLX#61,
0dBaz,r1q5/p1Bn1kb1/1p3p2/3Q2p1/3P3p/5P2/PPP3bP/2K3N1 b - - 1 22,f7f8 c7d6 f8e8 d5e6 e8d8 e6e7,2074,88,87,177,exposedKing long mate mateIn3 middlegame,https://lichess.org/znLCuiDV/black#44,
0dDZN,r4rk1/2p2ppp/2p5/p3Pb2/Pp2N1nq/1B5P/1PPP1bP1/R1BQR2K w - - 0 15,e1f1 h4h3 g2h3 f5e4 d1f3 e4f3,2055,81,81,76,kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/RwHYbhd3#29,Russian_Game Russian_Game_Stafford_Gambit
0dErd,5rk1/1R5p/2p1p2r/P4q2/2PP2p1/4P1P1/P4PQ1/4RK2 w - - 1 31,f1e2 f5c2 e2f1 h6h1 g2h1 c2f2,1705,74,97,10639,deflection endgame long mate mateIn3 sacrifice,https://lichess.org/8SY88S9L#61,
0dF9T,8/R5P1/3R4/5k1p/P5p1/5bP1/1r3P2/6K1 w - - 3 43,g7g8q b2b1 d6d1 b1d1 g1h2 d1h1,836,86,86,158,endgame long mate mateIn3,https://lichess.org/bcUkBv1L#85,
0dJth,2rk1r2/1p4Q1/p3p1B1/2qpP3/8/5N2/5PPP/5RK1 w - - 1 28,f3g5 c5f2 f1f2 c8c1 f2f1 c1f1,1541,74,95,17658,clearance long mate mateIn3 middlegame sacrifice,https://lichess.org/VFrO1VWp#55,
0dLg6,r3k2r/2pn1p2/pp2pP2/2q5/2P3p1/1P2b1P1/PBQ1N1KP/R4R2 w kq - 1 21,c2e4 h8h2 g2h2 c5h5 h2g2 h5h3,1605,75,94,9587,attraction long mate mateIn3 middlegame sacrifice,https://lichess.org/wu05DsW2#41,
0dOQw,5rk1/6q1/pp1p4/3N3Q/2P1P3/1P2P3/P3B1PP/6K1 w - - 5 33,h5h4 g7a1 e2d1 a1d1 h4e1 d1e1,1315,211,54,8,endgame long mate mateIn3,https://lichess.org/hEDBBRSO#65,
0dPp0,5rk1/pqpQ1Rpp/3p4/3N4/2nbP3/8/PP4PP/4R2K b - - 0 21,f8f7 d7e8 f7f8 d5e7 g8h8 e8f8,1732,79,88,51,deflection long mate mateIn3 middlegame,https://lichess.org/6VFaVccq/black#42,
0dWSO,3r2k1/p4ppp/1p2p3/4P1q1/2P2QP1/7P/PP6/5RK1 b - - 2 28,g5h4 f4f7 g8h8 f7f8 d8f8 f1f8,704,92,96,1559,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/BbyRzZ5t/black#56,
0dWpa,4rnk1/5r1p/1p4p1/1Rppq3/8/B2Q3R/2B3PP/6K1 w - - 0 36,b5b1 e5e1 b1e1 e8e1 d3f1 e1f1,1024,89,78,362,long mate mateIn3 middlegame sacrifice,https://lichess.org/Np92NAcp#71,
0dakn,6R1/pp3q1p/4npk1/5N2/8/P5P1/1P3PP1/4R1K1 b - - 2 28,g6f5 g3g4 f5f4 g2g3 f4f3 e1e3,1106,75,88,437,endgame long mate mateIn3,https://lichess.org/x9j0uH2E/black#56,
0dg12,2k2R2/1p4p1/p1p1p3/4p1p1/1P2Q3/PKN1b2r/4r1q1/R7 b - - 1 24,c8c7 e4e5 c7b6 c3a4 b6a7 e5b8,2055,75,95,2963,long mate mateIn3 middlegame,https://lichess.org/QMs29FfG/black#48,
0diLw,r4r2/3R4/4Q2p/k1qN4/ppp5/8/PP3PPP/3R2K1 w - - 1 36,d5c7 c5f2 g1h1 f2f1 d1f1 f8f1,1021,78,80,273,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/naMkFgE6#71,
0dlph,5r1k/4r1p1/2p1q2p/8/PPP5/3Q4/3R2PP/3R2K1 w - - 1 32,b4b5 e6e1 d1e1 e7e1 d3f1 e1f1,1174,75,94,3619,endgame long mate mateIn3 sacrifice,https://lichess.org/kzDe1GeE#63,
0dm7e,6k1/pb1Q1ppp/1p3b2/8/8/1BP4P/PP1N1PP1/4r1K1 w - - 2 23,g1h2 f6e5 f2f4 e5f4 g2g3 e1h1,1640,73,98,10282,endgame long mate mateIn3,https://lichess.org/M9fmybsH#45,
0dwSf,r5r1/1p2k3/1pp5/7b/3B1RP1/8/PPPn4/K4BR1 w - - 0 33,f1d3 a8a2 a1a2 g8a8 d3a6 a8a6,1390,86,82,489,anastasiaMate attraction long mate mateIn3 middlegame sacrifice,https://lichess.org/18phGSBy#65,
0e2Fb,4rqrk/pp1b4/2p2pPB/3p4/1P1P3R/P2BP2P/6P1/6K1 b - - 0 41,f8h6 h4h6 h8g7 h6h7 g7f8 h7f7,1355,78,96,18529,endgame exposedKing hangingPiece kingsideAttack long mate mateIn3,https://lichess.org/sirCZSeK/black#82,
0e2UG,6k1/2p2pp1/pp4bp/3Q4/3P4/P4P2/1P1Bq1PP/6K1 w - - 1 26,d2c3 e2e3 g1h1 e3c1 c3e1 c1e1,2174,76,92,6645,backRankMate endgame long mate mateIn3,https://lichess.org/9OtsXCQ0#51,
0e44b,r5k1/3p1ppp/2p1p3/4n2Q/P7/2PBq3/2P3PP/5R1K b - - 1 21,e5d3 h5f7 g8h8 f7f8 a8f8 f1f8,930,75,97,1080,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/0UODPbsI/black#42,
0e5C0,5b1k/2q2p1b/1p3P1p/1Pp2N1P/6Q1/2B2B2/4P1K1/3r4 b - - 4 37,c7d7 g4g7 f8g7 f6g7 h8g8 f5h6,1938,74,92,3377,advancedPawn exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/51E8m0ny/black#74,
0e7en,4r3/2p2k2/p3q3/1pB2r2/6Q1/P4p2/1PPN1R2/3K4 w - - 1 36,f2f1 e6e2 d1c1 e2e1 f1e1 e8e1,1632,85,88,1139,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/Uh0l2dUR#71,
0e7tl,r5k1/pp4pp/1qp5/8/8/b1P2Q2/PBP3PP/5R1K b - - 5 21,a3b2 f3f7 g8h8 f7f8 a8f8 f1f8,1088,83,74,97,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/4thm1iVd/black#42,
0eC94,5rk1/p1pR1ppp/8/2p1P3/2P2Q2/5RKP/qr3PP1/8 b - - 10 28,b2b3 f4f7 f8f7 d7d8 f7f8 d8f8,1575,78,57,59,endgame long mate mateIn3 sacrifice,https://lichess.org/wwrALbdG/black#56,
0eEdq,2r5/4q1p1/p2ppr1k/Pp2p1NP/1Pn1P1Q1/2P5/8/2K3RR b - - 5 30,c4e3 g5f7 e7f7 g4g6 f6g6 h5g6,2191,76,97,982,clearance discoveredAttack exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/htuqGCPg/black#60,
0eFeb,r1br2k1/pp3ppp/2n5/2b5/3qp3/1P4Q1/P1PBBPPP/2KR2NR w - - 3 14,d2c3 c5a3 c1b1 d4d1 e2d1 d8d1,1907,74,93,696,deflection long mate mateIn3 opening queensideAttack,https://lichess.org/MCN4ryvu#27,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit
0eLQA,r4r1k/1pqb3p/p1n3p1/2P1ppP1/8/1BP1Q3/3P1PP1/R1B1K2R b KQ - 1 22,a8e8 h1h7 h8h7 e3h3 h7g7 h3h6,1383,77,64,58,attraction kingsideAttack long master mate mateIn3 middlegame sacrifice,https://lichess.org/n0U8zCKl/black#44,
0eOQH,6k1/1p1R1ppp/2n1r3/8/4p3/B3P2P/3Q1PPK/1q6 b - - 5 30,b1a1 d7d8 c6d8 d2d8 e6e8 d8e8,897,101,64,63,endgame long mate mateIn3 sacrifice,https://lichess.org/e67OpudZ/black#60,
0eQHp,4r1k1/pp4pp/1qp2B2/5b2/8/3N2Q1/P1P1nPPP/4R1K1 w - - 1 21,e1e2 b6b1 d3c1 b1c1 e2e1 e8e1,1594,84,81,387,backRankMate long mate mateIn3 middlegame,https://lichess.org/8FZo76G6#41,
0eQkM,1qr3k1/1b2Bppp/p2b2B1/1p1Pp3/1P5Q/P4N2/5PPP/3R2K1 b - - 0 25,h7g6 f3g5 d6e7 h4h7 g8f8 h7h8,1396,75,78,139,kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/k8gYGhfp/black#50,
0eTy1,4r1k1/1R6/P6p/5Kp1/7r/3B2R1/2P3PP/8 w - - 9 47,a6a7 h4f4 f5g6 e8e6 g6h5 f4h4,1049,75,99,4642,endgame long mate mateIn3,https://lichess.org/PrN6uTIH#93,
0eVY7,3rkbnr/pQ2pppp/8/q7/3n4/1BN5/PPb2PPP/R1B1K1NR w KQk - 3 11,g1e2 d4f3 e1f1 d8d1 c3d1 a5e1,2210,88,83,44,long mate mateIn3 opening sacrifice,https://lichess.org/409vgQQQ#21,Caro-Kann_Defense Caro-Kann_Defense_Accelerated_Panov_Attack
0eVbB,r4r1k/pppq2p1/2np1np1/4pN2/2B1P3/2PPR2p/PP3P2/R2Q2K1 b - - 1 17,g6f5 e3h3 f6h7 h3h7 h8h7 d1h5,1869,76,89,248,attraction kingsideAttack long mate mateIn3 middlegame,https://lichess.org/d1jOfnAu/black#34,Italian_Game Italian_Game_Classical_Variation
0eX3H,7k/pp3K2/2p3P1/8/8/7P/P2p4/8 b - - 0 46,d2d1q g6g7 h8h7 g7g8q h7h6 g8g6,962,82,92,895,advancedPawn endgame exposedKing long mate mateIn3 promotion queenEndgame,https://lichess.org/LhMkZgJd/black#92,
0eYwa,2k4r/ppp2pb1/7p/4P1p1/8/3Q4/bP3PPP/qNKR3R b - - 0 24,g7e5 d3d7 c8b8 d7d8 h8d8 d1d8,1181,79,94,10229,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/ZiTwuMGY/black#48,
0edKb,4rr1k/ppqb1pPB/7p/2p1N3/2PnQ3/P7/6PP/2R2RK1 b - - 0 25,h8g7 f1f7 f8f7 e4g6 g7h8 e5f7,1537,106,67,16,attraction long mate mateIn3 middlegame sacrifice,https://lichess.org/0LLSneen/black#50,
0edbx,2b1k1r1/2pp1pPp/7B/1p6/1P1P4/1p3P2/rP5P/RN3RK1 b - - 1 16,a2a1 f1e1 e8d8 h6g5 f7f6 g5f6,952,75,95,4466,endgame long mate mateIn3,https://lichess.org/MjFgUxy6/black#32,Kings_Gambit_Declined Kings_Gambit_Declined_Queens_Knight_Defense
0eeLI,5rk1/ppR4n/4p1q1/3pQ2R/7P/6P1/PPP2r2/6K1 w - - 0 30,c7h7 f2f1 g1h2 f8f2 h2h3 f1h1,1375,75,96,7806,endgame exposedKing long mate mateIn3,https://lichess.org/J8Jn4NFe#59,
0efzS,r7/7k/5R2/2P4p/1p5P/P3PbP1/3R1P2/6K1 w - - 0 36,a3b4 a8a1 d2d1 a1d1 g1h2 d1h1,579,86,80,143,endgame long mate mateIn3,https://lichess.org/XXyH1hDM#71,
0egkW,4r1k1/pp5p/2p3p1/2Pp1qR1/3Q1p2/4rP2/PP5P/6RK b - - 2 26,f5h3 g5g6 h7g6 g1g6 g8f7 d4f6,1087,77,89,1008,endgame kingsideAttack long mate mateIn3 sacrifice,https://lichess.org/t8SOsnwu/black#52,
0ei3x,2b1qk2/1p4pQ/2p5/3p4/p2P4/7P/PrB2PP1/R4K2 w - - 1 29,c2g6 e8e2 f1g1 e2f2 g1h2 f2g2,862,78,93,2080,endgame long mate mateIn3,https://lichess.org/qod0yS7f#57,
0ei4A,5r1k/7p/4RBR1/p1p5/8/Pq4P1/5PKP/r7 b - - 2 36,f8f6 e6e8 f6f8 e8f8 b3g8 g6g8,842,80,100,59,endgame long mate mateIn3 queenRookEndgame,https://lichess.org/6VAjQKVj/black#72,
0eoIO,1r3rk1/4R2p/6p1/p1P5/3P4/4Q3/q4PPP/4R1K1 w - - 0 31,e3e5 a2f2 g1h1 f2f1 e1f1 f8f1,1209,78,86,377,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/AMjtV78R#61,
0eoyM,8/1R5p/5p1k/5Pp1/6PK/7P/6r1/8 w - g6 0 42,f5g6 h7g6 b7b5 g6g5 b5g5 f6g5,1381,74,98,2845,endgame long mate mateIn3 rookEndgame,https://lichess.org/V2YaExFO#83,
0eptB,6k1/p7/3pp1p1/6p1/3P2Pn/4P1K1/qr1N1R2/5Q2 b - - 1 27,b2d2 f2f8 g8h7 f1f7 h7h6 f8h8,978,77,100,57,endgame exposedKing long mate mateIn3,https://lichess.org/w0OUriIm/black#54,
0eqeM,1Q1nk3/1p3p2/8/2p2rb1/8/2P1B3/q4PPP/3R2K1 w - - 0 30,e3g5 a2f2 g1h1 f2f1 d1f1 f5f1,1000,77,100,91,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/yxBToKLc#59,
0eqlX,2rr2k1/pp3p1p/6pQ/8/4q3/B4N2/PPR2PPP/1KR5 w - - 5 26,f3g5 e4c2 c1c2 d8d1 c2c1 d1c1,1470,75,91,1422,long mate mateIn3 middlegame queensideAttack sacrifice,https://lichess.org/iUJfCpoD#51,
0euXe,5rk1/pbp2ppp/1p6/8/2P5/P5q1/1P3QP1/4RR1K b - - 1 23,g3g4 f2f7 f8f7 e1e8 f7f8 f1f8,1358,107,85,55,endgame long mate mateIn3 sacrifice,https://lichess.org/7yTgBYda/black#46,
0evI8,5r1k/p2b1Qpp/1p4r1/3pRp2/3P4/5P2/PP4PP/4R1K1 b - - 0 28,f8f7 e5e8 d7e8 e1e8 f7f8 e8f8,678,104,75,50,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/eeLovBaB/black#56,
0ewPg,6k1/p5p1/1p2N2p/3p1r2/1P2p3/P3Q3/1q4PP/2R3K1 w - - 0 30,e3c3 b2f2 g1h1 f2f1 c1f1 f5f1,1096,77,89,299,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/8G6NUBcJ#59,
0exbz,2r5/4n1p1/p1r1Pk2/Qp1p1P2/3b3P/1N6/PPq5/K3R2R w - - 1 34,b3d4 c2c1 e1c1 c6c1 h1c1 c8c1,711,90,96,873,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/mZ4YGL6z#67,
0eyQN,5rk1/1p2Q3/1q2p1p1/p7/1nP5/5N2/5PPP/3R2K1 w - - 0 31,f3g5 b6f2 g1h1 f2f1 d1f1 f8f1,828,94,94,398,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/dkcjPcX6#61,
0f6pS,R7/8/P5k1/4p2p/4P2p/4NP1P/r5PK/4n3 w - - 1 46,a6a7 e1f3 h2h1 a2a1 e3f1 a1f1,1298,74,90,76,endgame long mate mateIn3 pin,https://lichess.org/Ua2LxXbK#91,
0fAVb,r4rk1/1R2p2p/6p1/p1p5/2Pq4/P2P4/4QPPP/4R1K1 w - - 0 21,e2e7 d4f2 g1h1 f2f1 e1f1 f8f1,1261,77,79,105,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/U6PdvHma#41,
0fAyO,8/R4k2/5B2/p4Kp1/rn6/8/8/8 b - - 2 47,f7e8 f5e6 b4c6 a7a8 c6d8 a8d8,1753,73,96,6773,endgame exposedKing long mate mateIn3,https://lichess.org/9eaxJOeY/black#94,
0fDeS,r5k1/4ppbp/6p1/2p1PP2/rp4P1/P1B4P/1PP5/2KR3R w - - 0 24,a3b4 g7h6 g4g5 h6g5 c3d2 a4a1,1908,75,96,1072,endgame long mate mateIn3,https://lichess.org/d3VtIRme#47,
0fEVu,8/5p1p/5kp1/4p3/3q4/5P2/2B1Q1PP/7K w - - 0 46,c2e4 d4a1 e4b1 a1b1 e2d1 b1d1,880,78,47,75,backRankMate endgame long mate mateIn3,https://lichess.org/atwB2bbF#91,
0fGHt,r5k1/1p4pp/1p1p4/4q3/4P3/p2P3P/2P2Q2/5R1K b - - 1 26,d6d5 f2f7 g8h8 f7f8 a8f8 f1f8,1093,75,99,1571,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/PZDfMDP7/black#52,
0fHkr,r1bq1bk1/ppp3pr/2n2nNp/8/3P1p2/2P5/PP4PP/RNBQ1RK1 b - - 0 11,f8d6 d1b3 f6d5 b3d5 c8e6 d5e6,1845,74,95,6759,kingsideAttack long mate mateIn3 opening,https://lichess.org/DmeVF7IE/black#22,Kings_Gambit_Accepted Kings_Gambit_Accepted_Fischer_Defense
0fJGN,5b1r/2pk1p1p/Q5p1/1p2q3/3nb3/1BN5/PPP2PPP/R4RK1 w - - 0 18,b3f7 d4f3 g2f3 e5g5 g1h1 e4f3,2204,77,94,2837,intermezzo kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/3OXBTaGj#35,Russian_Game Russian_Game_Stafford_Gambit
