1Ijer,8/5Qpk/7p/1p3Nr1/1P2n1r1/1R6/5PP1/4R1K1 w - - 4 35,f2f4 g4g2 g1f1 e4d2,1237,76,92,2225,mate mateIn2 middlegame short,https://lichess.org/agITFd62#69,
1IlRY,8/8/8/R7/P4kp1/1P5P/2r3P1/6K1 w - - 0 43,g1h2 g4g3 h2g1 c2c1,859,80,96,1265,endgame mate mateIn2 rookEndgame short,https://lichess.org/kkahiZMC#85,
1Ilfn,8/5p1k/7p/1Q2p3/1P2Pnq1/6N1/6pK/6R1 w - - 2 42,g1g2 g4h3 h2g1 h3g2,1421,77,55,141,endgame mate mateIn2 short,https://lichess.org/tV8PIDhW#83,
1IlzU,5b1r/4kppp/2B1b3/1p6/1Q6/3P1N2/2K2PPP/q6q b - - 7 26,e7f6 b4h4 g7g5 h4g5,1794,80,79,101,mate mateIn2 middlegame short,https://lichess.org/QNYKpF8o/black#52,
1Imbl,3r1r2/4ppk1/p4nP1/q1pb4/1pB2QP1/8/PPP5/1K1R2NR b - - 0 21,d5c4 f4h6 g7g8 h6h8,1559,77,86,695,mate mateIn2 middlegame short,https://lichess.org/hVjKpmMS/black#42,
1InPf,2r1kb1r/1p1b1ppp/3p4/Qp1Np3/2PqP2B/3B4/P3KPPP/n6R b k - 3 20,b5c4 a5d8 c8d8 d5c7,1974,75,90,951,mate mateIn2 middlegame sacrifice short,https://lichess.org/dRRvmsDh/black#40,
1InTZ,4r1k1/5ppp/4b3/p2pP1Q1/Pp6/8/1q4PP/1BR4K b - - 1 27,e8c8 c1c8 e6c8 g5d8,923,78,88,432,endgame mate mateIn2 short,https://lichess.org/oqrjgmtW/black#54,
1InyP,r4r2/1b3pkp/2p3p1/pp3p2/3Pn2q/P1P4P/1PN2PPN/R2QR1K1 w - - 2 19,f2f3 h4f2 g1h1 e4g3,974,75,100,200,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/Jt6SCEi0#37,
1IoLf,1k3q2/ppn3p1/2pr2p1/2P1Q1Np/3P2nP/1B6/PP3PP1/4R1K1 w - - 1 25,e5d6 f8f2 g1h1 f2e1,1163,79,86,56,fork mate mateIn2 middlegame short,https://lichess.org/4b5uVPA2#49,
1IoNp,5Bk1/5p1p/4p3/3p4/6qn/6P1/5PKP/Q4R2 w - - 3 28,g2h1 g4f3 h1g1 f3g2,918,86,100,34,endgame mate mateIn2 short,https://lichess.org/QVh2KEAW#55,
1IoNv,5r1k/p4pp1/2p5/2B1pbN1/1P6/3r2Q1/Pq3PPP/R2R2K1 w - - 0 25,d1d3 b2a1 d3d1 a1d1,782,81,97,745,backRankMate hangingPiece mate mateIn2 middlegame short,https://lichess.org/KNutF4vb#49,
1IoVi,2kr2nr/ppp2p1p/4b3/2P5/1n6/2N1PP2/PP3P1P/R1B1KB1R w KQ - 3 12,a1b1 b4c2 e1e2 e6c4,1257,75,88,1040,mate mateIn2 middlegame short,https://lichess.org/fZ6lDXNk#23,English_Opening English_Opening_Anglo-Scandinavian_Defense
1IpcG,6k1/p4p1p/1p3p2/2pR1N2/3b4/1P4P1/P4PKP/4r3 b - - 4 26,e1e2 d5d8 e2e8 d8e8,1027,80,89,798,endgame mate mateIn2 short,https://lichess.org/l6dnQSRZ/black#52,
1Ipdo,1r4k1/1Q1R1p2/4p3/2B1b2p/4N1p1/8/2P2PPP/6K1 w - - 6 36,b7c6 b8b1 d7d1 b1d1,783,96,69,60,endgame mate mateIn2 short,https://lichess.org/jLqAUTlC#71,
1Is7s,3r1rk1/2R2pbp/b7/Qp2p1Np/4P3/7P/PP3PPB/2Rq2K1 w - - 1 24,c1d1 d8d1 a5e1 d1e1,600,105,81,509,backRankMate mate mateIn2 middlegame short,https://lichess.org/hi5KtixE#47,
1Isne,7k/2p2p2/2p3b1/2N3R1/1p4PP/bP6/3r4/K4R2 w - - 4 34,h4h5 a3b2 a1a2 b2c3,1119,77,90,180,discoveredAttack endgame mate mateIn2 short,https://lichess.org/zK0QwCzg#67,
1It6d,3r3k/5Qp1/p3Nn1p/1p4q1/8/P4bP1/BP3P1P/2r2RK1 w - - 0 24,e6g5 c1f1 g1f1 d8d1,1082,76,95,2639,attraction mate mateIn2 middlegame short,https://lichess.org/C6oWkbOa#47,
1ItSl,r1bqr2k/ppNp2pp/2p5/4n3/5Q2/1BP1P3/P5PP/R4RK1 b - - 1 18,d8c7 f4f8 e8f8 f1f8,912,80,100,100,backRankMate mate mateIn2 middlegame sacrifice short,https://lichess.org/RTneKUk9/black#36,Four_Knights_Game Four_Knights_Game_Scotch_Variation
1Itga,6k1/p5p1/3R1rrp/3p2N1/1P1P1PK1/P1R5/8/8 b - - 0 45,f6d6 c3c8 d6d8 c8d8,416,94,100,169,endgame mate mateIn2 short,https://lichess.org/BcYnUYED/black#90,
1Iu92,rnbqk2r/ppppbp1p/8/6B1/6NP/3P4/PPP1Q1P1/RN2KB1n b Qkq - 3 10,b8c6 g4f6 e8f8 g5h6,1520,76,85,173,mate mateIn2 opening short,https://lichess.org/CxG2Wjfo/black#20,Kings_Gambit_Accepted Kings_Gambit_Accepted_Kieseritzky_Gambit
1IuiX,b5k1/5ppp/1p6/6q1/2P5/1P6/PB2Bp1K/3R1R2 w - - 4 26,f1f2 g5h4 h2g1 h4h1,1407,76,69,109,endgame fork mate mateIn2 short,https://lichess.org/GuPQBCkR#51,
1IvLv,4k3/1Q4p1/3bp3/3p4/5q2/N2B4/PPPp2PP/3R3K w - - 3 37,g2g3 f4f3 h1g1 d6c5,1987,79,91,302,endgame fork mate mateIn2 short,https://lichess.org/uzVFvGEl#73,
1IyKS,3r2k1/p5pp/2p5/8/1P3p2/P7/3r1PPP/R1R3K1 w - - 2 26,c1c6 d2d1 a1d1 d8d1,530,94,95,738,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/c5rq06YU#51,
1IyMV,2rq4/1p1kbpp1/p2p2p1/3Np3/1PPN2n1/4P1P1/P3QPP1/R4RKr w - - 8 19,g1h1 d8h8 h1g1 h8h2,1050,75,100,367,mate mateIn2 middlegame short,https://lichess.org/1O1oStBo#37,Indian_Defense Indian_Defense_Other_variations
1IyeP,r4rk1/p4p2/2p1pnR1/1pPp4/3P4/4PP1q/PPQ1KP2/6R1 b - - 0 21,f7g6 c2g6 g8h8 g6g7,1188,76,81,138,endgame kingsideAttack mate mateIn2 short,https://lichess.org/9GEyYOlH/black#42,
1Izhz,3r4/p1k1b3/5p2/1P6/B1p2P2/3b2n1/PP4PP/R1BR3K w - - 4 24,h1g1 e7c5 c1e3 c5e3,1584,90,78,84,mate mateIn2 middlegame short,https://lichess.org/9EkPviM5#47,
1J0XS,1r6/p7/5k2/1p6/4r1R1/1P3P2/P3n1PK/3R4 w - - 0 40,f3e4 b8h8 g4h4 h8h4,839,88,84,271,anastasiaMate endgame mate mateIn2 short,https://lichess.org/vICVR4kC#79,
1J0Xa,k2r1n2/p7/N1p5/P4P2/B3pp2/3P1Pr1/2P4K/1R6 b - - 2 37,d8c8 a4c6 c8c6 b1b8,1092,77,94,7308,endgame mate mateIn2 sacrifice short,https://lichess.org/v6JJOT0n/black#74,
1J0dU,r3r1k1/1p3p1p/p2p2p1/P1pPb3/4Pn2/2B1NP1b/1PQ1N1Bq/R3RK2 w - - 4 26,c3e5 h3g2 e3g2 h2g2,1512,76,97,12762,mate mateIn2 middlegame short,https://lichess.org/7qel0w5i#51,
1J1hP,8/4kpp1/3p4/3Qp3/1p2P3/5P1q/PPP5/1K6 w - - 1 31,d5d3 h3h1 d3d1 h1d1,905,89,82,596,endgame mate mateIn2 queenEndgame short,https://lichess.org/7pcJFA9K#61,
1J2yq,4r1k1/p6p/1pn1q1p1/3r1pB1/3p1P2/1Q3P2/PPP4R/1K5R w - - 10 33,h2h7 e6e1 h1e1 e8e1,647,91,92,149,backRankMate mate mateIn2 middlegame sacrifice short,https://lichess.org/1DbUu8Ng#65,
1J3pu,r2r2k1/p1p2pp1/1p5p/4q3/6QP/R4b2/PPP2PP1/2K2B1R w - - 1 20,g4f3 e5e1 f3d1 d8d1,643,77,100,259,mate mateIn2 middlegame queensideAttack short,https://lichess.org/e6txeOod#39,
1J43j,r3kb1r/pp1n1Bp1/2p3pn/4P1Bp/3q3P/PQN5/1P3PP1/R3K2R b KQkq - 1 17,h6f7 b3e6 f8e7 e6e7,1867,87,89,34,mate mateIn2 middlegame short,https://lichess.org/jrJOb1YQ/black#34,Queens_Pawn_Game Queens_Pawn_Game_Zukertort_Variation
1J47F,1k1r4/1pp3Qp/p4p2/R3p3/1Pq3P1/K5B1/1P3P2/8 w - - 3 29,a5c5 d8d3 b2b3 c4b3,1212,76,92,2438,endgame mate mateIn2 short,https://lichess.org/z4W0u38M#57,
1J5kg,4rr2/1bpq2p1/p4pnk/1p1Pp1N1/4P2P/P1N2QP1/1P3P2/2K3RR b - - 1 21,f6g5 h4g5 h6g5 h1h5,1649,73,96,14191,attraction doubleCheck mate mateIn2 middlegame short,https://lichess.org/fW5UgHLl/black#42,
1J62A,3qr2k/1b1n1Qpp/p7/1p4P1/3N4/3P3P/PP6/R4RK1 w - - 3 30,d4f5 d8g5 f5g3 g5g3,1842,132,57,10,mate mateIn2 middlegame short,https://lichess.org/YMGwS2U8#59,
1J6ab,2r4k/p2R1prp/1b3p2/8/8/2N2P2/PP2RP1P/7K w - - 6 24,c3d5 c8c1 e2e1 c1e1,853,96,62,88,endgame mate mateIn2 short,https://lichess.org/wh3ebnBA#47,
1J6wA,5bk1/q4p1p/2Q3p1/3pN3/3Pn3/8/1KP2PPP/3R4 w - - 3 30,c6d5 a7a3 b2b1 e4c3,1447,74,93,1239,endgame mate mateIn2 short,https://lichess.org/bNzxDBFn#59,
1J76K,8/1R6/4pkp1/3p4/1p1P1PP1/4PK2/8/1r6 b - - 1 41,b4b3 g4g5 f6f5 b7f7,1265,86,62,40,endgame mate mateIn2 rookEndgame short,https://lichess.org/eTJ7WUsa/black#82,
1J7S7,r6k/1p3ppp/2p5/2B1rn2/1P2p3/7P/2P2PP1/3R1RK1 b - - 0 24,a8a3 d1d8 e5e8 d8e8,615,99,92,825,backRankMate endgame mate mateIn2 short,https://lichess.org/HKJrt0qV/black#48,
1J7oM,8/r1k5/R1R5/4p1q1/3pPp2/3P1P1P/6PK/8 b - - 1 51,c7b7 a6b6 b7a8 c6c8,1520,77,96,17113,endgame mate mateIn2 queenRookEndgame short,https://lichess.org/SnEVozSo/black#102,
1J93u,5k1Q/3r1pb1/4p1p1/p2qP1B1/Pn1P2P1/2r2NK1/3R4/7R b - - 15 37,g7h8 h1h8 f8g7 g5f6,1180,122,54,11,mate mateIn2 middlegame short,https://lichess.org/ZxablkZ6/black#74,
1JByo,1rr5/p4b1k/1b3Bp1/8/4R3/8/P4PPP/3R2K1 b - - 5 31,c8c2 e4h4 h7g8 h4h8,1002,75,98,473,mate mateIn2 middlegame short,https://lichess.org/eSq6SSQ5/black#62,
1JCmp,7N/k5pp/8/2n1q3/1QP1p3/7P/PPP1b1PK/R1B2r1R w - - 3 24,g2g3 f1f2 h2g1 e5g3,1324,76,96,12265,deflection mate mateIn2 middlegame short,https://lichess.org/IdnOcC8p#47,
1JE43,2r2b1r/p2k2pp/3pR1q1/3Q4/8/8/P4PPP/2B3K1 w - - 1 20,e6g6 c8c1 d5d1 c1d1,753,90,81,846,backRankMate endgame hangingPiece mate mateIn2 short,https://lichess.org/UKKaibbE#39,
1JENC,7k/4bqp1/p5pp/2p1B3/1p4P1/7Q/7P/7K b - - 5 42,f7e6 h3h6 h8g8 h6g7,1418,74,93,640,endgame mate mateIn2 pin short,https://lichess.org/NtWA0763/black#84,
1JFNu,6k1/5pp1/5n1p/n2p4/2p5/r1N2P2/2B3PP/1R4K1 b - - 7 35,a3c3 b1b8 f6e8 b8e8,702,97,95,289,endgame mate mateIn2 short,https://lichess.org/LPkfQYZa/black#70,
1JGbu,4r3/8/p7/p7/P2Pkpp1/1PP1p3/4KbP1/3R1R2 w - - 2 42,d4d5 f4f3 g2f3 g4f3,779,81,98,693,endgame mate mateIn2 short,https://lichess.org/h2dKzMZZ#83,
1JIvk,3r2k1/1R3ppp/2p1p3/3nQ1N1/3P4/7P/r1q2PP1/1R4K1 w - - 0 23,g5f7 c2f2 g1h2 f2g2,1341,74,87,141,mate mateIn2 middlegame short,https://lichess.org/o3bbMbFj#45,
1JJgZ,r4r2/5ppk/8/3p1N2/2p5/2q1P1QP/p4PP1/5RK1 b - - 2 43,a2a1q g3h4 h7g6 f5e7,1641,74,94,6525,mate mateIn2 middlegame short,https://lichess.org/XnDOtOnw/black#86,
1JJik,r5k1/p1R2pp1/1p4qp/4N3/1R3Q2/1P5P/4rPPK/1b6 b - - 4 27,g6d6 f4f7 g8h8 f7g7,1284,202,54,10,mate mateIn2 middlegame short,https://lichess.org/nk2hFvJU/black#54,
1JJqj,6k1/1p1nqRp1/p3P1Qp/3p4/3P4/1P4P1/r1r2BK1/8 b - - 2 41,e7g5 f7g7 g8h8 g7h7,1670,77,96,10883,mate mateIn2 middlegame short,https://lichess.org/tLLY67XC/black#82,
1JKJZ,6qk/4Q3/1p3KNp/2p3p1/p7/6P1/5P1P/8 b - - 9 52,g8g6 f6g6 a4a3 e7g7,1023,81,87,261,endgame hangingPiece mate mateIn2 queenEndgame short,https://lichess.org/FemqQint/black#104,
1JKWD,r1bk2r1/p1pp1Q1p/1pn1p3/8/2PP2qN/4P1P1/PBP5/R4RK1 w - - 2 22,d4d5 g4g3 h4g2 g3g2,1119,188,50,21,fork mate mateIn2 middlegame short,https://lichess.org/5evQlzUF#43,
1JKe3,4r1k1/p3rppp/3q4/4RQ2/2B5/1Pn2P2/P1K4P/6R1 b - - 0 26,e7e5 f5f7 g8h8 f7g7,1112,74,99,863,mate mateIn2 middlegame short,https://lichess.org/A882iD73/black#52,
1JLdh,8/6p1/5k2/7R/6PK/3r3P/8/8 w - - 15 52,h5h8 g7g5 h4h5 d3h3,1072,86,85,45,deflection endgame mate mateIn2 rookEndgame short,https://lichess.org/yjcXi1by#103,
1JMHT,3r3k/2R2p1p/p4p1P/2p1qP2/P1PpP2Q/5KP1/8/8 b - - 0 37,e5c7 h4f6 h8g8 f6g7,861,76,95,1931,endgame mate mateIn2 short,https://lichess.org/pczBFK1h/black#74,
1JMYF,1k6/pp2r1p1/2p2n2/2P2B1p/P2RpN2/2n5/r4PPP/4R1K1 b - - 4 32,a2a4 d4d8 b8c7 d8c8,1656,77,95,4374,mate mateIn2 middlegame queensideAttack short,https://lichess.org/W9FXPRuu/black#64,
1JMmn,r1q1r1k1/pp3ppp/3b1pb1/2n5/6PN/4B2P/PPPQBP2/2KR3R w - - 0 16,d2d6 c5b3 a2b3 c8c2,1656,74,92,189,discoveredAttack mate mateIn2 middlegame pin queensideAttack sacrifice short,https://lichess.org/tI1iMoIV#31,Caro-Kann_Defense Caro-Kann_Defense_Tartakower_Variation
1JMti,5rk1/7p/8/pQ2B1p1/2p5/b1q3P1/P1P4P/1K3R2 w - - 2 39,e5c3 f8f1 c3e1 f1e1,469,95,95,322,endgame hangingPiece mate mateIn2 short,https://lichess.org/JC0vIug5#77,
1JN0Y,2r3k1/R4ppp/8/2B5/8/2P4P/5KP1/8 b - - 0 26,c8c5 a7a8 c5c8 a8c8,575,96,86,643,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/uJBJ5WjW/black#52,
1JOBa,6k1/5pp1/7p/2rp4/8/3qP3/3Q1PPP/7K w - - 0 35,d2d3 c5c1 d3d1 c1d1,632,93,88,43,backRankMate endgame mate mateIn2 queenRookEndgame short,https://lichess.org/5a2PfmEU#69,
1JOTw,6k1/1Qbb1pp1/p2q3p/P1pP4/2Pp4/3P3P/4BPP1/R5K1 w - - 3 31,a1b1 d6h2 g1f1 h2h1,829,91,92,745,endgame kingsideAttack mate mateIn2 short,https://lichess.org/MWxLe6fk#61,
1JPIt,r2q1rk1/ppp2ppN/3p4/3n1b1Q/2B4R/8/PP3PPP/R5K1 b - - 1 16,f5g6 h7f6 d8f6 h5h8,1191,76,77,706,clearance kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/GeBYW6dp/black#32,Italian_Game Italian_Game_Giuoco_Piano
1JQOJ,rn2kb1r/1b3ppp/5n2/1N6/2p5/4BN2/BPP2PPP/3RK2R b Kkq - 0 14,a8a2 b5c7 e8e7 e3c5,1432,76,75,118,mate mateIn2 middlegame short,https://lichess.org/cfrCgmV1/black#28,Sicilian_Defense Sicilian_Defense_Closed
1JQPa,4k1r1/p4p1p/2b2p1B/4p3/3q4/Q2B1P2/P5rP/3R1R1K w - - 0 21,d3b5 g2h2 h1h2 d4h4,1992,76,90,702,attraction mate mateIn2 middlegame sacrifice short,https://lichess.org/30sjmCDD#41,
1JQe5,r1b1r1k1/p1q3p1/2p2pN1/np1n1P1Q/3P4/2P1p2P/PP4P1/R1B2RK1 b - - 0 23,e8e4 h5h8 g8f7 h8f8,1143,79,85,376,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/RAE5SOXp/black#46,
1JQqP,r1b1k2r/1pqp1pp1/p3p3/2b4p/4P1n1/PNN4P/1PPBQ1P1/R3R1K1 w kq - 0 16,b3c5 c7h2 g1f1 h2h1,1806,118,71,36,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/kzEQ8aSy#31,Sicilian_Defense Sicilian_Defense_Taimanov_Variation
1JQvH,7k/1ppbn1pp/1p1p4/8/3KP3/1BPPBrR1/PP5P/8 w - - 15 31,g3f3 c7c5 d4c4 b6b5,1498,75,96,15279,endgame mate mateIn2 short,https://lichess.org/Bwt6gA4O#61,
1JRiK,7k/1pp3p1/2np3p/4p3/1P6/r1P1q1P1/5R1P/1B3R1K b - - 2 30,a3a8 f2f8 a8f8 f1f8,634,99,71,150,endgame mate mateIn2 short,https://lichess.org/upkn58aB/black#60,
1JRsV,2r3k1/1b3p2/2q1p1p1/4P1Q1/2P4R/1Pp5/6PP/6K1 b - - 0 36,g8f8 h4h8 f8g7 g5f6,1067,79,93,6715,endgame mate mateIn2 short,https://lichess.org/8vuNludZ/black#72,
1JRtH,rk5r/ppp3Qp/5q2/8/8/3R4/PP4bP/3R2K1 b - - 1 28,f6g7 d3d8 h8d8 d1d8,550,91,71,386,backRankMate endgame mate mateIn2 short,https://lichess.org/Uo6X6Cjo/black#56,
1JS30,1R6/5p1k/4q1pp/8/P3r3/8/2Q3PP/6K1 w - - 0 37,b8b1 e4e1 g1f2 e6e3,1278,75,97,10270,endgame mate mateIn2 short,https://lichess.org/zNr9UP4B#73,
1JSyC,r5k1/2pqrppp/b2p4/1p1Pb1N1/1P2Q3/P6P/5PP1/2B2R1K b - - 5 26,e5f6 e4h7 g8f8 h7h8,1048,83,79,48,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/3zR4Lzi1/black#52,
1JTIv,5r1k/Q2R1n2/4qPp1/1p2p1P1/2p1P3/2P2B2/P5K1/8 b - - 0 42,f7g5 d7h7 g5h7 a7g7,1447,77,95,17692,clearance endgame master mate mateIn2 sacrifice short,https://lichess.org/VB4gDXSf/black#84,
1JV5d,6rk/1p3p1p/p7/2b1Q3/8/6P1/P4q1P/3R3K b - - 3 25,g8g7 d1d8 c5f8 d8f8,1018,79,92,587,endgame mate mateIn2 short,https://lichess.org/mTHUEERH/black#50,
1JVJn,r4rk1/2p2qpp/p7/1p1bB3/8/8/PP3PPP/2RQR1K1 w - - 1 28,c1c7 f7f2 g1h1 f2g2,1049,75,98,1143,mate mateIn2 middlegame short,https://lichess.org/RnU8YkLm#55,
1JWGa,r5k1/p1Q2ppp/2p1p3/8/3P4/5q2/Pr3P1P/2R1RBK1 w - - 0 24,f1g2 f3f2 g1h1 f2g2,846,89,96,485,mate mateIn2 middlegame short,https://lichess.org/O3ywPCj0#47,
1JXEv,6k1/5ppp/pq6/1p6/8/Q6P/PPr2PP1/3R2K1 w - - 3 25,a3d3 b6f2 g1h2 f2g2,1003,87,73,49,endgame mate mateIn2 short,https://lichess.org/iA5rVsIG#49,
1JYcn,8/2Q2ppk/7p/P2P4/2P5/3b1P2/4q1PP/5RK1 w - - 1 27,f1c1 e2e3 g1h1 e3c1,1062,82,91,741,backRankMate endgame fork mate mateIn2 short,https://lichess.org/r7fOJr25#53,
1JaO6,4r1k1/1p2qpp1/p2n3p/P5n1/N1B5/8/1PQ2PPP/R5K1 w - - 5 31,c4a2 e7e1 a1e1 e8e1,672,95,77,568,backRankMate mate mateIn2 middlegame sacrifice short,https://lichess.org/5NElMFIJ#61,
1Jaaz,6k1/p4p1p/3p2pP/2p1P3/2PbQP2/8/1p2B1PK/r7 b - - 2 35,b2b1q e4a8 b1b8 a8b8,925,76,100,1143,endgame mate mateIn2 short,https://lichess.org/fvyPFCkW/black#70,
1JcNO,r2R2k1/5pp1/5p1p/5B1P/2P2bP1/4r3/Pp6/1K1R4 b - - 1 30,a8d8 d1d8 e3e8 d8e8,652,96,80,48,endgame mate mateIn2 short,https://lichess.org/OGmHHnHE/black#60,
1Jcx7,1rr3k1/Q2R1ppp/n7/2p5/2b2q2/1P6/P1P2PPP/1K5R b - - 2 22,c8c7 a7b8 a6b8 d7d8,1626,77,95,14179,backRankMate mate mateIn2 middlegame sacrifice short,https://lichess.org/N7HEw8B7/black#44,
1JdJ3,4r1k1/p5p1/5pKp/2pR4/2p1p3/P7/2r5/8 b - - 1 52,e8e5 d5d8 e5e8 d8e8,538,98,96,1032,endgame mate mateIn2 rookEndgame short,https://lichess.org/PLTTnmYT/black#104,
1JeBO,k2b3r/p7/Np1p2p1/1P1P4/P5B1/3PKP1r/8/2R5 b - - 0 38,h3h1 c1c8 a8b7 c8b8,1205,75,92,3702,endgame hookMate mate mateIn2 short,https://lichess.org/uB4SkvUK/black#76,
1JefE,r2qnrk1/ppp1b1pp/2n4N/8/2Qp1P2/P1N5/1PP3PP/R1B2RK1 b - - 5 16,g8h8 c4g8 f8g8 h6f7,1380,94,61,886,kingsideAttack mate mateIn2 opening sacrifice short smotheredMate,https://lichess.org/ydr74QhW/black#32,Center_Game Center_Game_Normal_Variation
1JepF,r5k1/1p3pp1/2pR3p/p4r2/4QP1q/1P2P2P/P5P1/3R2K1 b - - 1 26,f5f6 d6d8 a8d8 d1d8,953,80,83,42,endgame kingsideAttack mate mateIn2 short,https://lichess.org/BMweHLsy/black#52,
1JfRB,5rk1/pp4p1/4p1qp/4N3/5r2/1P1P4/P1PQ2PP/R4R1K w - - 0 23,e5g6 f4f1 a1f1 f8f1,587,92,68,358,backRankMate endgame mate mateIn2 short,https://lichess.org/dq2SyudZ#45,
1JfmP,8/4R3/p5kp/3bB1p1/P3n3/7P/1P4PK/3r4 b - - 8 39,g6f5 g2g4 f5g6 e7g7,1365,74,92,807,endgame mate mateIn2 short,https://lichess.org/On1GNCbV/black#78,
1JgRy,7r/pbpkR3/1p1p3b/3P4/3q1Pp1/6p1/PP2Q1KP/R7 b - - 1 27,d7c8 e7e8 c8d7 e2e6,1308,77,86,1298,mate mateIn2 middlegame queensideAttack short,https://lichess.org/EhnyMwlz/black#54,
1JiA5,q3k1r1/5p2/4p2p/4Pb2/2Q2P2/3p1P2/5B1K/7R b - - 0 42,a8f3 c4c8 e8e7 f2c5,2054,94,60,45,endgame mate mateIn2 short,https://lichess.org/8m0ZeufB/black#84,
1Jitk,1kb1R3/p1p5/1pNp3p/1P1P4/P1n5/6q1/8/4RK2 b - - 3 38,b8a8 e8c8 a8b7 c8b8,994,78,92,764,endgame hangingPiece hookMate mate mateIn2 short,https://lichess.org/pEpAOqwv/black#76,
1JjJY,7r/1kpR3p/1p2p2P/q3N3/5Q2/1pP2P2/1P1R4/K7 w - - 1 34,a1b1 a5a2 b1c1 a2a1,970,76,87,284,endgame mate mateIn2 short,https://lichess.org/Vygrv6rF#67,
1JnT2,8/5pk1/5Rp1/8/5PKP/2r5/8/8 w - - 2 53,f6a6 f7f5 g4g5 c3g3,1001,76,88,292,endgame mate mateIn2 rookEndgame short,https://lichess.org/VmVNbdGk#105,
1JnYx,2r5/P7/1B2ppkn/6pp/8/3R4/5PPP/6K1 w - - 0 43,d3d8 c8c1 d8d1 c1d1,681,93,92,748,backRankMate endgame mate mateIn2 short,https://lichess.org/Mf2J0B4I#85,
1JpMU,rn4k1/p4ppp/1p2bn2/1P2p3/P1B1P3/2P2PP1/7P/3RKR2 b - - 0 19,e6c4 d1d8 f6e8 d8e8,593,85,75,80,backRankMate endgame mate mateIn2 short,https://lichess.org/r0jMSIMP/black#38,
1JpeY,6r1/5p1k/4p3/3pPp2/1Q3P2/4P2P/R3BqPK/8 w - - 13 41,e2c4 g8g2 h2h1 f2g1,1781,75,88,203,endgame mate mateIn2 short,https://lichess.org/G0Y0iaYG#81,
1JqN0,3r2k1/pp4pp/2p1Qp2/8/3q4/7P/P4PP1/4R1K1 b - - 0 26,g8h8 e6e8 d8e8 e1e8,890,129,67,35,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/9Li3RWeb/black#52,
1Jt20,2q4k/1p4pp/p3p3/8/4p1N1/1P1n2QP/P4PPK/8 b - - 1 36,c8d7 g3b8 d7c8 b8c8,1014,77,88,153,backRankMate endgame mate mateIn2 short,https://lichess.org/14b7zgZk/black#72,
1JtJt,r3r1k1/6p1/p2R3p/2p5/p3qp2/Q1P1P3/5PPP/3R2K1 w - - 1 28,e3f4 e4e1 d1e1 e8e1,972,91,90,63,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/w2UXzELN#55,
1JtKn,3r2k1/5ppp/8/Q2n1B2/3P4/5p2/4rP1P/1qRK4 b - - 4 37,b1f5 a5d8 e2e8 d8e8,775,92,86,520,endgame hangingPiece mate mateIn2 short,https://lichess.org/s615SPZJ/black#74,
1JuJ6,4rQk1/3q2n1/4r1Np/p3b1pP/2pP2P1/PpP5/1P6/R4RK1 b - - 1 36,e8f8 f1f8 g8h7 f8h8,1187,80,89,101,hookMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/EzcB8nPV/black#72,
1JvSz,8/3k1p2/6pp/4PP2/2p3PK/3rR3/7P/8 w - - 1 46,e3e4 g6g5 h4h5 d3h3,959,85,94,481,endgame mate mateIn2 rookEndgame short,https://lichess.org/acdE1NJg#91,
1Jw3d,r3k2r/pp3ppp/2p5/4q3/Q1B1P1n1/3P4/PP2bRPP/R1B3K1 w kq - 2 16,f2e2 e5h2 g1f1 h2h1,1494,78,100,133,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/7rqmHAIM#31,Barnes_Opening Barnes_Opening_Other_variations
1Jwn5,2nq1Nk1/1p2bp2/p2np2p/3p4/3P1p2/PP1QP1N1/5PPP/5RK1 b - - 0 20,f4g3 d3h7 g8f8 h7h8,1058,85,87,212,kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/C6S6nM1p/black#40,
1Jwn7,r3k2r/ppp2ppp/2n5/2p1p2b/2B1P3/2NP3q/PPP2P1N/R2QR2K w kq - 4 15,d1d2 h5f3 h1g1 h3g2,879,77,93,425,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/XQnpk9jW#29,Four_Knights_Game Four_Knights_Game_Italian_Variation
1Jx9P,1k3r2/1pR5/p5p1/8/8/6N1/PP1r2PP/2R3K1 w - - 3 29,c1c2 d2d1 g3f1 d1f1,937,85,100,36,endgame mate mateIn2 short,https://lichess.org/QmOAqFVc#57,
1JxIg,r3Rk1r/2p2ppp/pp4q1/6B1/6n1/2P2N2/PP3PPP/3RQ1K1 b - - 4 21,a8e8 e1e8 f8e8 d1d8,1944,76,88,1080,attraction mate mateIn2 middlegame sacrifice short,https://lichess.org/YLwk78q7/black#42,
